New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
2022-16-07T12:00:00,1046.88,342.75,542.29,3712.88,7145.42,28,815.13,1561.08,460.58,550.54,11.63,266.38,13647.04,2246.79,1661.25,3653.71,12829.83
2022-16-07T18:00:00,1051.25,314.88,540.29,2977.21,826.58,28,989.88,2781.5,1005.25,620.54,1061.83,268.17,12039.5,7695.92,122.58,5665.33,6800.04
2022-17-07T00:00:00,1046.08,289.5,338.25,1519.54,7.79,28,958.17,2888.79,761.17,576.79,266.38,280.63,9685.42,7820.13,129.79,5465.54,3495.54
2022-17-07T06:00:00,1043.96,309.83,216.38,797.42,4568.92,28,956,2694,358.42,557.75,122.25,278.5,11492.83,5910.71,751.58,4844.67,7086.75
2022-17-07T12:00:00,1042.71,321.25,388.54,647.54,8193.25,28,944.83,2079.13,485.63,567.25,28.25,281.75,12612.75,3383.83,1458.13,4358.58,10649.54
2022-17-07T18:00:00,1044.88,315.79,239.58,419.04,809.83,28,974.17,3110.5,1105.96,1695.58,786.42,282.29,11714.17,10246.13,38.13,7168.5,3643.54
2022-18-07T00:00:00,1041.63,293.71,441.08,640.88,7.17,28,970.67,3217.75,1168.63,1279.08,16.46,272.25,10558.83,9469.92,462.29,6908.38,2468.92
2022-18-07T06:00:00,1036.08,332.67,844.25,536.29,4507.08,28,1000.58,3180.13,1160.88,1777.13,266.63,230,15104.17,9216.92,214.96,7348.71,7551
2022-18-07T12:00:00,1027.21,365.71,530.63,270.83,7222.17,28,989.33,3164.88,1259.42,1740.46,115.42,179.29,16261.58,8238.33,820.63,7333.38,9559.96
2022-18-07T18:00:00,1023.38,400.75,119.75,273.63,749.63,28,986.92,3252.42,1498.54,2745.25,1291.17,174.17,13813.88,12671.04,18.83,8657.29,3886.29
2022-19-07T00:00:00,1027.5,349.75,120.71,682.63,6.33,28,994.63,3142.92,1480.08,2536.13,45.79,174.17,11404.46,10595.08,420.96,8327.92,2260.71
2022-19-07T06:00:00,1023.75,393.04,174.08,408.58,4687.79,28,993.54,3228.21,1547.63,2492.58,321.46,279.5,15654.92,10384.92,154.38,8541.46,7036.71
2022-19-07T12:00:00,1011.33,379.33,180.88,476.79,7942.79,28,980.75,3110,1531.08,1987.17,115.79,270.83,16626.75,8026.88,863.75,7879.83,10134.92
2022-19-07T18:00:00,1009.88,383.83,848.92,2428.54,777.29,28,979,3008.5,1492.63,2218.63,967.33,273.58,14489.75,10435.38,135.96,7972.33,6443.79
2022-20-07T00:00:00,1012.38,364.83,993.38,4091.5,5.88,28,985.67,3132.17,1496.63,987.25,20.79,290.25,12798.29,7707.58,1086.08,6891.96,6516.75
2022-20-07T06:00:00,1009.38,403.67,929.88,1833.79,4497.92,28,985.21,3069.08,1432.63,1363.21,579.5,288.04,16348.83,9087.58,214.08,7138.17,9282.13
2022-20-07T12:00:00,1002.33,386.21,956.96,1508,7325.25,28.58,976.25,3036.96,1391.96,1105.42,62.83,332.38,17230.04,7440.21,811.79,6842.96,11270.17
2022-20-07T18:00:00,1004.25,405,853.13,2894.96,600.42,28,977.83,3105.58,1724.5,2298.75,886.71,329.38,14818.42,10470.25,33.17,8436.04,6672.46
2022-21-07T00:00:00,1005.25,398.17,541.17,2841.25,5.25,28,988.63,2942.58,1481.46,2332.75,25.96,298.88,12419.79,9032.38,1114.88,8044.29,4845.04
2022-21-07T06:00:00,1005.38,445.25,232.71,1479.83,2735.83,28.46,991.21,3124.71,1535.67,2533.46,735.92,292,15778.04,11330.17,22.42,8477.04,6663.38
2022-21-07T12:00:00,1009.08,409.17,456.88,2193.54,4806.25,29.5,989.75,3090.08,1619.38,2596.04,77.83,295.58,16370.83,8914.46,987.79,8590.83,8982.25
2022-21-07T18:00:00,1011.75,407.21,779.54,1675.42,541.17,28,988.63,3037.83,1696.21,2736.79,789.63,290.92,13997.04,11001.21,89.5,8750.38,5232.71
2022-22-07T00:00:00,1014.04,360.92,770.92,1286.88,3.5,28,990,3147.96,1559.25,2293.92,13.67,292.08,11919.21,9857.88,844.75,8283.21,3477.92
2022-22-07T06:00:00,1017.63,365.04,645.83,1147.08,3478.54,28,994.58,3178.29,1523.96,2525.58,360.58,287.08,15304.33,10033.33,119.33,8509.5,7042.71
2022-22-07T12:00:00,1019.5,372.54,513.33,1018.92,6364.67,28,988.5,3155.29,1443.83,2374.88,73.92,253.75,15761.79,7865.5,1033.79,8216.25,9390.88
2022-22-07T18:00:00,1021.46,395.38,392.17,706,655,28,987.5,3156.04,1495.21,2761.17,1167.13,212.58,13272.13,11519.17,11.04,8612.5,4365.13
2022-23-07T00:00:00,1020.38,387.88,258.17,660.5,3.04,28,991.33,3089,1436.67,2055.67,177.04,207.92,10460.58,9539.08,109.17,7780.58,2535
2022-23-07T06:00:00,1021.33,409.04,353.92,864.21,2848.79,28,993.75,3015.08,1437.33,1482.25,98.63,262.04,12370.88,8304.42,246.63,7190.46,5623.92
2022-23-07T12:00:00,1029.33,410.79,331.5,1641.88,5976.67,28,985.29,2885.13,1260.67,716.08,29.75,277.96,13571.21,5621.42,1292.38,6125.13,9447.92
2022-23-07T18:00:00,1030.79,450.96,269.88,1082.79,693.67,28,986.96,3002.25,1489.54,2244.96,1041.21,278.04,11869.96,9824,23.67,8001.75,4597.29
2022-24-07T00:00:00,1029.67,388.33,569.21,799.71,4.17,28,991.13,3027.88,1262.46,1152.88,118,278.04,9752.38,8379.67,197,6712.38,2937.08
2022-24-07T06:00:00,1025.13,380.58,966.21,817.92,4553.67,28,987.17,2754.42,773.04,641.33,65,276.21,11697.33,5359.88,1015.75,5432.17,7836.5
2022-24-07T12:00:00,1025.88,376.17,846.79,848.13,7631.04,28,915.13,2104.88,509.88,636.54,27.54,269.21,12742.46,3416.88,1494.92,4435.63,10783.54
2022-24-07T18:00:00,1024.67,379.67,590.75,603.17,755.29,28,981.92,3021.5,1407.08,2363.25,1188.29,270.96,11857.33,9908.29,25.5,8044.71,4569.83
2022-25-07T00:00:00,1021.42,327.75,675.08,3289.92,4,28,986.08,2954.04,1789.83,1004.71,39.75,275.38,11045.54,7076.79,668.38,7010.04,5385.92
2022-25-07T06:00:00,1015.04,364.88,406.08,2494.88,4310.83,28,986.33,2950.58,1571.17,1038.58,408.04,269.92,15557.5,8346,236.13,6816.58,9027.75
2022-25-07T12:00:00,1009.71,381.92,883.29,3937.54,6184.58,28,976.92,2845.33,959.42,759.38,18.29,263.67,16993.33,5988.46,1446.17,5804.71,12443.33
2022-25-07T18:00:00,1007.42,376.96,1144.88,4049.38,527.08,28,980.08,3020.21,1509.92,1186.21,387.42,269.5,14522.54,8801.5,195.58,6965.92,7521.13
2022-26-07T00:00:00,1005.83,365.21,1054.5,2512.75,2.92,28,979.08,3175.25,1589.54,1084.08,156.08,272,11744.58,8174.63,141.33,7099.96,5125.29
2022-26-07T06:00:00,1011.46,421.71,1136.08,2910.25,3060.79,28,988.17,3100.04,1485.79,1682.04,685.29,276.5,15664,8557.42,208.79,7532.54,9253.58
2022-26-07T12:00:00,1013.88,420.5,866.71,3465.38,5214.79,28,992.54,2956.25,1450.04,1290.5,33.38,278,16433.92,6887.79,1119.25,6967.33,11042.63
2022-26-07T18:00:00,1013.88,473.04,921.83,2068.83,591.54,28,992.54,3004,1589.79,2830.5,1071.17,274.58,13680.33,10098.21,25.38,8691.42,6168.29
2022-27-07T00:00:00,1014.96,406.13,1087.46,1662.58,2.46,28,988.54,2989.33,1588.04,2240.83,45.08,274.5,11348.17,8595.79,357.63,8081.25,4246.67
2022-27-07T06:00:00,1018.5,391.83,1077.33,1758.54,3176.54,28,996.33,3171.54,1527.5,2294.04,244.08,269.79,15302.38,9290.29,286.46,8259.21,7694.83
2022-27-07T12:00:00,1023.04,381.5,828.04,2264.67,5710.71,28,996.17,3079.29,1476.71,1193.25,31.04,284.08,16084.75,7281.83,1070.04,7029.5,10267
2022-27-07T18:00:00,1019.17,377.83,492.17,1597.04,657.29,28,994.96,3242.83,1458.71,2678.21,723.96,276.29,13660.71,10914.63,74.13,8651,4895.46
2022-28-07T00:00:00,1017.58,376.25,284.33,1357.71,3,28,992.38,3369.58,1415.25,1272.21,24.75,277.25,11489.79,9844.83,767.42,7326.67,3091.63
2022-28-07T06:00:00,1017.63,366.79,73.83,670.04,4333.17,31.42,988.42,3351.38,1453.58,2195.96,128.92,288.75,15153.46,10076.75,254.67,8278.08,6621.79
2022-28-07T12:00:00,1019.46,365.67,23.38,500.38,7257.17,32,971.63,3353.29,1172.88,1505.04,141.33,216.63,15645.04,7864.29,476.67,7219.46,9339.38
2022-28-07T18:00:00,1017.21,381.63,90.04,2006.29,647.42,31.38,989.88,3425.67,1517.21,2483.21,621.38,179.25,13475.17,10731.75,84.5,8595.21,4795.33
2022-29-07T00:00:00,1018.92,397.67,190.21,2464.13,2.38,28,993.58,3365.25,1458.33,1390.71,39.13,164.54,11234.13,8577.83,577,7372.42,4140.42
2022-29-07T06:00:00,1023.17,436.58,289.38,911,3313.29,28,995.21,3460.96,1499.38,2266.83,425.08,176.21,14636.42,10123.08,45.21,8398.58,6426.5
2022-29-07T12:00:00,1028.46,403,476.46,969.42,5238.75,28,988.13,3443.42,1583.46,1113.46,150.25,185.67,15143.04,8458.79,456.29,7314.13,8294.33
2022-29-07T18:00:00,1028.54,422.79,436.54,1856,427.58,28,989.63,3438.83,1534.13,2073.04,822.33,187.13,12802.13,10082.38,22.08,8222.75,5021.79
2022-30-07T00:00:00,1021.83,400.5,188.42,1312.42,1.38,28,997,3091.96,1399.17,945.75,149.08,190.58,10121.08,8619.25,71.58,6624.46,3101.63
2022-30-07T06:00:00,1021.67,434.42,104.5,546.79,3226.13,28,996.17,3020.58,1506.67,798.88,59.79,190,11999.42,8122.29,344.5,6512.29,5421.29
2022-30-07T12:00:00,1027.25,428.88,106.42,900,5685.33,28,974.83,3014.25,1414.13,737.54,31.83,207.71,13026.33,6334.83,1334.13,6348.46,8207.71
2022-30-07T18:00:00,1023.58,450.83,83.75,752.54,562.38,28,993.25,3026.04,1576.5,943.54,1263.96,191,11410.54,10012.42,21.96,6730.33,4165.04
2022-31-07T00:00:00,1021.96,381.54,145.5,509.92,1.92,28,985.58,3047.5,1533.13,720.75,142.21,190.5,9551.92,8894.83,215.79,6477.46,2231.04
2022-31-07T06:00:00,1021.54,367.88,338.54,585.46,3523.63,28,963.38,3078.58,1253.63,635.54,17.96,189,11355.38,6908.25,1179.83,6120.13,5883
2022-31-07T12:00:00,1024.33,364.92,258.79,1313.33,5575.08,28,972.83,2886.58,903.29,613.21,23.58,189,12457.29,5310.46,1358.04,5564.92,8588.04
2022-31-07T18:00:00,1021.46,347.38,278.96,1363.21,434.13,28,987.63,3106.17,1667.5,982.92,488.38,186.92,11483.92,9407.79,75.88,6931.13,3961.5
2022-01-08T00:00:00,1017.21,312.54,803.83,1738.63,1.04,27,991.04,3032.42,1797.71,902.63,21.63,186.5,10537.67,7994.75,648.17,6910.29,3921.88
2022-01-08T06:00:00,1015.54,355.29,427.58,1539.88,2948.79,27,993.54,3107.67,1876.46,1536.63,398.54,184.67,14770.29,9854.38,35.83,7698.96,6712.63
2022-01-08T12:00:00,1017.08,357.88,149.04,1670.83,5346.75,27,989,2991.75,1892.67,1335.83,94.13,184.71,15537.25,8370.96,374.13,7393.96,8662.71
2022-01-08T18:00:00,1010.25,363.96,58.29,884.46,534.46,27,991.96,3318.83,2147.67,1968.33,950,185.67,13278.71,11801.54,62.5,8612.46,3828.42
2022-02-08T00:00:00,1012.17,345.08,232.96,399.88,1.54,27,995.33,3445.71,2225.38,997.88,32.17,183.04,10990,10355.79,239.96,7847.33,2050.79
2022-02-08T06:00:00,1013.5,369.17,918.58,483.21,4327.75,27,995.08,3355,1944.63,932.25,172,166.96,14953.58,9224.42,367.92,7393.92,7311.21
2022-02-08T12:00:00,1008.58,378.63,1072.29,1174.13,7265.29,27,986,3144.67,1457.17,769.63,48.17,163.67,16056.42,6545.17,1199.38,6521.13,10974.08
2022-02-08T18:00:00,1006.79,397.88,948.33,383.46,611.08,27,986.67,3355.63,2064.75,1571.58,1088.25,164.5,13215.71,11273.17,27.08,8143.13,4462.79
2022-03-08T00:00:00,1008.63,380.42,929.96,766.38,1.42,27,990.71,3332.38,1865.75,973.5,86,165.21,10943.38,9245.79,243.75,7327.54,3199.79
2022-03-08T06:00:00,1004.5,386.42,930.42,1027.88,4429.58,27,980.42,3292.92,1812.67,851.54,250.13,166.21,15138.17,8750.75,355.08,7103.75,8055.92
2022-03-08T12:00:00,1001.88,361.71,749,968.29,7704,27,959.96,3153.04,1568.04,951.58,105.17,157.25,16022.63,6601.71,984.5,6789.88,10917.04
2022-03-08T18:00:00,1005.42,408.71,133.88,342.79,647.13,27,980.88,3357.54,1748.42,2550.21,1259.83,172.08,13460.38,12337,13.71,8809.13,3824.75
2022-04-08T00:00:00,1005.96,351.71,240,1150.75,1.04,27,987.92,3330.38,1896.58,1442.58,53.17,160,11136.08,9744.58,464.58,7817.46,2829.63
2022-04-08T06:00:00,1002.67,377.17,306.13,929.29,4262.63,27,959.46,3280.5,1864.21,1372.38,185.96,231.04,15144.46,9646.83,86.29,7707.58,7090.83
2022-04-08T12:00:00,997.46,385.38,159.67,1375.33,6845,27,921.46,3111.46,1833.71,1108.04,125.58,246.04,16222.33,7842.71,745.29,7220.71,9915.42
2022-04-08T18:00:00,1002.21,383.75,201.63,1490.63,545.67,27.13,957.71,3315.79,1940,2152.71,957.42,167.29,13614.96,11377.29,10.46,8533.5,4608.42
2022-05-08T00:00:00,1008.21,339.38,78.5,1714.42,0.83,27,953.83,3315.17,1960.25,1052.08,39.17,184.5,11329.04,9535.71,311.75,7465.83,3207.5
2022-05-08T06:00:00,1010.83,404.79,57.25,1148.29,2741.96,27,962.54,3335.46,2050.21,1723.58,389.17,174.75,15154.08,11206.92,36,8246.54,5779.29
2022-05-08T12:00:00,1019.63,372.71,347.79,2171.21,5320.75,27,954.46,3279.71,1921.21,713,52.88,168.29,15717.79,7878.58,1097.83,7036.67,9311.96
2022-05-08T18:00:00,1023.04,369.5,532.96,3043.13,452.88,27,985.13,3341,1895.42,756.79,598.46,164.75,13207.5,9178.71,108.71,7143.08,6046.96
2022-06-08T00:00:00,1021.88,370.79,638,2135.54,0.92,27,996.21,3347.38,1592.88,551.08,80.04,165.33,10615.96,7841.75,254.33,6652.88,4274.17
2022-06-08T06:00:00,1022.54,379.38,532.63,1269.08,3539.04,27,983.08,3137.75,1555.5,511.25,53.88,167.63,12504.54,7164.04,603.46,6355.21,6823.54
2022-06-08T12:00:00,1042.42,376.04,345.96,1189.21,6491.83,27,951.63,2753.96,1298.33,506.58,36.83,163.83,13262.58,5235.79,1370.17,5674.33,9509.29
2022-06-08T18:00:00,1048.75,325.29,225.79,1128.96,615.58,27,996.88,3317.08,1744.08,702.83,1005.71,164.67,11620.33,9650.33,38.29,6925.54,4377.08
2022-07-08T00:00:00,1053.75,288.67,207.25,1352.58,0.88,27,994.17,3179.04,1559.67,565,119.25,159.33,9800,8239.5,161.42,6457.21,3049.38
2022-07-08T06:00:00,1060.08,314.17,198.42,635.88,4327.46,27,955.83,2792.08,1149.38,521.5,42.25,158.17,11381.5,6220.25,722.79,5576.96,6605.25
2022-07-08T12:00:00,1074.58,334.88,257.13,449.04,7366.13,27,952.04,2208.63,820.71,511.83,46.38,159,12149.88,4077.83,1363.38,4652.21,9555.13
2022-07-08T18:00:00,1078.79,336.96,98.21,995,621.29,27,994.88,3227.13,1878.38,730.88,391.67,158,11674.33,9960.46,70.25,6989.25,3548.92
2022-08-08T00:00:00,1083.04,313.75,49.58,941.79,0.75,27,999.96,3222.58,1984.5,615.88,22.38,153.54,10622.58,9630.88,672.25,6976.46,2438.29
2022-08-08T06:00:00,1086.67,322.04,18.79,334.25,4363.13,27,991.83,3169.42,2024.5,700.17,356.04,159.58,14778,10062,131.38,7045.5,6507.92
2022-08-08T12:00:00,1096.96,320.92,4.92,440.71,7313.67,27,994.71,3084.92,1823.63,673.17,67.5,240.63,15484.5,7725.33,512.5,6817.04,9271.67
2022-08-08T18:00:00,1100.5,313.33,23.08,1614.42,592.92,27,992.17,3104.25,1975.83,1045.88,971.71,266.08,13574.13,11344.17,28.79,7384.21,4642.96
2022-09-08T00:00:00,1107.67,335.46,1.92,1574.46,0.5,27,999.63,3194.17,1908.08,800.13,40.38,280.42,11430.29,9853.54,448.17,7182.42,3087.38
2022-09-08T06:00:00,1115.67,361.67,0.38,720.63,4333.58,27,999.33,3176.79,1921.71,827.58,418.79,277.63,15153.75,10099.5,166.33,7203.04,6977.71
2022-09-08T12:00:00,1125.25,315.88,1,715.17,7466.46,27,991.13,3033.13,1832.71,799.29,44.83,275.08,15877.46,7695.13,1185.46,6931.33,9695.58
2022-09-08T18:00:00,1129.21,320.08,13.54,1968.38,598.71,27,990.17,3187.92,2060.79,1104.5,798.04,281.17,13603.25,11023.08,69.67,7624.54,4854.96
2022-10-08T00:00:00,1132.63,316.04,7.21,1847.92,0.46,27,997.21,3189.08,1956.83,721.88,29.92,288.83,11453.67,9598.25,478.25,7153.83,3361.17
2022-10-08T06:00:00,1121.92,324.42,9.42,762.71,4384.08,27,996.42,3195.5,1978.63,759.25,420.96,283.88,15193.63,10037.79,178.96,7213.67,7050.5
2022-10-08T12:00:00,1127.92,334.92,24.13,915.33,7545,27,987.21,3150.08,1840.67,734.5,60.88,279.63,15933.5,7449.29,1126.63,6992.08,10035.17
2022-10-08T18:00:00,1120.08,344.04,65.71,1746.42,594.25,27,988.29,3159.54,1905.29,1035.29,1094,285.13,13608.83,11202.83,22.79,7373.54,4991.5
2022-11-08T00:00:00,1108.79,320.04,43.79,1784.17,0.42,27,995.08,3058.96,1602.46,737.92,39.67,284.29,11278.42,9450.08,379.38,6678.71,3323.88
2022-11-08T06:00:00,1117.29,365.13,5.46,703.92,4411.63,27,995.08,3006.88,1750.21,816.67,633.21,281,15172.96,10052.29,103.42,6849.83,7263.63
2022-11-08T12:00:00,1122.17,374.21,16.08,989.54,7831.46,27,986.5,2821.04,1663.29,950.75,124.42,272.17,15835.88,6999.13,909.46,6693.75,10484.88
2022-11-08T18:00:00,1124.58,415.63,54.58,1969.21,578.29,27,986.79,2883.13,1846.54,1604.67,967.63,277.58,13476.08,10874.29,37.58,7598.71,5136.92
2022-12-08T00:00:00,1130.04,399.58,129.33,1870.08,0.38,27,995.71,2769.54,1766.08,904.5,92.04,280,11486.79,9487.29,443.58,6715.83,3648.46
2022-12-08T06:00:00,1128.46,441.13,46,880.75,4324.79,27,997,2622.83,1765.08,1425.92,465.54,275.71,14967.38,9716.21,131.21,7086.54,7313.67
2022-12-08T12:00:00,1132.08,395.88,112.04,1646.54,7254.33,27,988.46,2569.79,1517,831.92,67.58,271.75,15456.17,6443.5,988.96,6178.92,10635.46
2022-12-08T18:00:00,1138.38,389.96,261.54,2072.04,549.54,27,988.21,2668.67,1742.88,1247.04,896.42,270.96,13100.5,10217.71,25.67,6917.75,5334.88
2022-13-08T00:00:00,1136.58,384.71,232.17,1580.29,0.25,27,994.42,2577.92,1534.21,544.67,76,278.92,10528.71,8716.38,103.13,5930.13,3437
2022-13-08T06:00:00,1135.21,387.17,45,615.63,3839.71,27,998.38,2497.63,1487.83,570.96,191.63,276.29,12561.42,8061.25,278.42,5831.08,6241.33
2022-13-08T12:00:00,1129.92,361.88,48.17,1302.96,6172.96,27,988.29,2440.17,1402.54,633.13,38.92,270.42,13231.21,5707.5,1117.13,5734.54,9081.79
2022-13-08T18:00:00,1133.25,384.38,349.33,1591.79,504.96,27,985.83,2483.13,1671.29,1360.83,950.5,272.42,11726.5,9280.83,16.29,6773.5,4941.21
2022-14-08T00:00:00,1133.71,354.42,488.13,1399.42,0.25,27,993.42,2460.71,1503.33,607.38,46.63,273.25,9855.92,7968.46,154.83,5838.08,3449.54
2022-14-08T06:00:00,1123.71,348.13,339.29,988.08,4039.42,27,995.67,2406.58,1257.79,578.83,25.71,270.67,11478.71,6112.5,521.46,5509.54,6891.33
2022-14-08T12:00:00,1124.67,339.5,396.33,1430.79,6634.67,27,984.58,2306.04,925.38,541.13,62.21,265.54,12678.83,4217.42,1289.88,5022.67,10015.17
2022-14-08T18:00:00,1124.08,354.29,1029.17,1859.21,440.17,27,983.42,2907.08,1568.58,724.96,727.79,263.42,12087.33,8759.04,32.46,6447.46,5561.71
2022-15-08T00:00:00,1126.04,306.42,723.83,1943.54,0.17,27,988.46,2897,1502.75,647.25,67.29,274.67,10650.08,7982.67,563.75,6310.13,4194.29
2022-15-08T06:00:00,1123.13,363.08,358.29,1104.88,2884.33,27,990.33,2848.25,1549.88,1335.42,273.54,273.17,14382.71,10035.71,88.54,6997.04,6134.25
2022-15-08T12:00:00,1125.63,343.5,176.46,1373.46,5302.5,27,986.75,2742.04,1563.08,1480.75,112.63,268.58,15326.71,8474.58,617.42,7041.21,8461.17
2022-15-08T18:00:00,1126.04,363.88,311.46,1071.42,360.33,27,986.67,2972.75,1783.29,2417.75,693.96,275.75,13388.96,11645.96,41.13,8436.21,3954.08
2022-16-08T00:00:00,1121.83,354.25,99.88,1023,0.17,27,989.71,2982.92,1786.96,2351.46,62.67,289.83,11058.42,9935.63,505.29,8400.88,2688.79
2022-16-08T06:00:00,1120,380.29,123.08,589.25,3911.46,27,991.96,2966.08,1827.21,2534.42,186.58,285.38,14989.42,10366.04,214.88,8605.04,6337.67
2022-16-08T12:00:00,1119.42,377.58,230.04,703.42,6487.58,27,982.75,2948,1666.88,2100.17,76.25,277.17,15853.17,8432.54,581,7974.96,9021.29
2022-16-08T18:00:00,1126.42,426.17,83.5,259.29,448.42,27,983.67,2913.17,1907.08,3004.96,1127,288.33,13576.71,12785.75,11.25,9097.21,3497.79
2022-17-08T00:00:00,1119.88,376.79,10.29,379.08,0.13,27,991.5,2724.83,1760.88,2862.79,38.67,276.17,11379.88,10990.75,607.25,8616.17,1951.83
2022-17-08T06:00:00,1111.33,401.54,30.5,319.83,3284.21,27,993.04,2812.25,1945.71,2973.58,209.83,269.96,15194.67,11560.38,35.63,8994.54,5384.25
2022-17-08T12:00:00,1124.42,381.71,233.63,644.96,5154.04,27,982.92,2736.38,1855.67,2913.67,143.75,178.04,15453.54,9421.38,348.29,8666.67,7709.5
2022-17-08T18:00:00,1130,371.58,651.04,1290.92,352.33,27,986.29,2831.54,1858.58,2989.71,648.42,174.96,13396.38,11102.29,31.92,8841.08,4471.29
2022-18-08T00:00:00,1127.5,355.54,720.21,1111.71,0.04,27,987.75,2978.71,1787.17,2881.54,14.63,178.42,11179.75,9347.96,1022.08,8813.58,3356.63
2022-18-08T06:00:00,1131.96,362.42,511,608.79,2251.13,27,990.04,3023.46,1945.54,2944.08,152.88,177.67,14955.5,11585.04,76.08,9080.79,5045.17
2022-18-08T12:00:00,1129.54,366.67,233.63,723.54,4416.54,27,986,2911.25,1932.83,2782.79,52.17,182.38,15546.54,10172.92,274.71,8795.25,6949.08
2022-18-08T18:00:00,1130.33,335.17,82.71,1543,279.46,27,987.33,2910.38,2011.58,2813.13,319.63,222.79,13475.71,11570.79,77.88,8945.21,3717.29
2022-19-08T00:00:00,1134.17,336.58,40.08,1037.04,0.04,27,993.13,2867.25,1821.25,2230.25,37.08,203.13,11136.71,10059.92,714.67,8115,2612
2022-19-08T06:00:00,1137.75,368.96,102.54,996.33,1425.58,27,991.58,2960.71,1975.13,2692.83,399.21,191.38,14789.17,12265,52.96,8811.63,4457.38
2022-19-08T12:00:00,1143.5,374.75,96.83,993.96,3295.63,27,988.75,2986.04,1843.67,2613.67,174.75,184.17,15154.08,10768,83.13,8616.29,6106.42
2022-19-08T18:00:00,1141.63,425.08,102.42,833.33,223.67,27,988.42,2995.17,1908.83,2525.25,426.5,177.29,13088.63,11929.42,16.54,8594.96,3179.63
2022-20-08T00:00:00,1130,440.79,332.83,682.88,0.04,27,991.67,2953.33,1644.5,1156.71,61.08,179.38,10411.17,9395.92,122.33,6925.58,2674.63
2022-20-08T06:00:00,1131.75,473.58,252.46,737.46,1659.38,27,995.04,3070.42,1798.54,975.96,106.79,235.42,12049.96,9401.08,214.38,7075.38,4388.42
2022-20-08T12:00:00,1146.75,451.21,211.67,1079.46,3748,27,994.5,3059.13,1691.17,745.54,38,182.71,12528.38,7489.54,1112.33,6673.04,6702.08
2022-20-08T18:00:00,1140.75,477.63,280.42,583.79,312.5,27,995.88,2988.25,1810.79,896.83,867,201.38,11393.42,10217.08,35.92,6893.13,3689.08
2022-21-08T00:00:00,1139.71,442.83,584.79,776,0,27,999.5,2858.38,1544.13,753,38.46,181.83,9728.63,8368.25,456.13,6336.83,3008.79
2022-21-08T06:00:00,1146,436.67,649.17,699.54,3367.25,27,999.92,2760.71,1403,702.08,25.92,194.33,11193.46,6477.75,1018.67,6060.04,6351.54
2022-21-08T12:00:00,1156.42,423.04,368.04,716,6537.92,27,993.21,2484.25,993,688.21,39.67,201.92,12120.29,4498.58,1520.33,5360.58,9268.08
2022-21-08T18:00:00,1156.71,404.58,105.21,561.17,411.67,27,992.42,2975.08,2111.17,1982.5,467.21,173.08,11451.38,10373.71,55.17,8234.25,3133.54
2022-22-08T00:00:00,1148.46,365.25,23.88,463.79,0.08,27,996.54,3039.63,2192.54,1615.63,28.88,166.25,10330.38,9843.08,510,8010.58,2057.33
2022-22-08T06:00:00,1148.08,379.67,21.5,279.21,3540.25,27,997.71,3261.92,2417.63,2426.96,188.58,260.96,14640.08,10799.33,151.13,9365.17,5584.29
2022-22-08T12:00:00,1152.54,384.25,95.75,358.38,5642.21,27,992.21,3239.42,2204.75,2162.5,63.38,279.83,15671.25,9575.63,366,8878.71,7723.5
2022-22-08T18:00:00,1147.63,377.33,255.71,1378.08,347.08,27,992.92,3255.13,2294.17,2469.08,648.58,279.46,13544.75,11564.33,52.92,9290.75,4181.42
2022-23-08T00:00:00,1142.46,367.79,181.13,1447.08,0.04,27,998.75,3134.46,2109.08,1848.13,35,261,11150.29,9522.29,472.5,8351.42,3200.5
2022-23-08T06:00:00,1137.88,374.42,83.29,1022.38,3649.46,27,1000.25,3164.54,2283.42,2066.83,273.92,264.88,14920.46,10165.75,96.83,8779.92,6568.33
2022-23-08T12:00:00,1146.13,371.54,105.75,903.38,6691.29,27,990.5,3128.83,2266.04,1589.96,94.17,260.58,15780.92,8081.13,483.13,8235.92,9339.25
2022-23-08T18:00:00,1143.13,368.21,195.79,1483.29,394.83,27,988.42,3187.29,2307.83,2410.79,629.25,260.58,13471.96,11398.42,68,9154.92,4241.5
2022-24-08T00:00:00,1141.13,347.33,247.67,1596.92,0.04,27,994.29,3132.46,2167.71,1852.96,22.33,281.88,11170.54,9326.29,651.42,8429.29,3382.42
2022-24-08T06:00:00,1142.5,364,93.38,730.75,3660.54,27,996,3052.33,2359.79,2246.58,193.25,282.75,15022.42,10538.25,90.13,8937.46,6211.42
2022-24-08T12:00:00,1133.63,375.17,44.83,611.67,6511.75,27,985.63,2952.88,2328.08,1885.79,88.79,277.58,15710.29,8542.5,347.46,8429.96,8792.83
2022-24-08T18:00:00,1128.96,367.25,105.25,1798.17,384.58,27,984.92,3033.83,2456.04,2313.54,820.42,293.33,13599,11311.46,74.54,9081.67,4631.63
2022-25-08T00:00:00,1121.13,321.96,457.17,2011.63,0.04,27,989.67,2975.67,2345.83,1599.08,22.92,283.13,11225,8756.5,501.67,8193.38,3961.83
2022-25-08T06:00:00,1130.25,362.21,631.92,1036.29,3544.88,27,989.67,3008.58,2391.54,2127.63,337.75,275.92,15019.5,9806.67,64.92,8793.33,7070.29
