New date;Biomass avg;Hydrop avg;windOFFshore avg;windONshore avg;photovoltaics avg;other renewable avg;nuclear avg;brown coal avg;hard coal avg;fossil gas avg;hydro pumped storage avg;other conventional avg;total grid load avg;residual load avg;reverse hydro pumbed avg;sum conventional avg;sum renewable avg
2017-24-11T00:00:00;1179.13;426.54;816.25;3870.58;0;49.96;2501.88;4180.54;969.92;489.58;21.42;922.5;12769.04;8082.46;612.71;9064.42;6363.88
2017-24-11T06:00:00;1213.54;419.92;394.54;3920.29;676.63;51.33;2539.33;4229;2759;818.42;263.08;1720.88;17673.63;12682.54;58.83;12066.63;6939.33
2017-24-11T12:00:00;1220.63;427.17;485.13;2545.33;591.92;53.63;2548.83;4231.46;3069.08;935.04;551.42;1847.46;17713.71;14091.71;9.08;12631.88;5875.21
2017-24-11T18:00:00;1211.5;426.08;421.5;1335.33;0;56.38;2550.25;4260.96;3095.71;897.38;524.17;1683.79;15709.08;13952.67;42.04;12488.08;3974.96
2017-25-11T00:00:00;1173.88;423;310.75;867.25;0;54.33;2531.79;4301.13;2433.83;537.04;48.38;1245.67;12005.79;10828.04;453.33;11049.46;2877.58
2017-25-11T06:00:00;1205.67;432.58;434.33;1224.46;268;57.88;2530.33;4396.96;2814.29;610.63;388.79;1315.29;14223.42;12296.83;77.58;11667.5;4011.71
2017-25-11T12:00:00;1211.04;442.21;501.25;2050.71;296.88;58;2555.33;4433.75;2948.79;605.25;192.13;1463.83;15219.13;12370.63;69.08;12006.96;4752.21
2017-25-11T18:00:00;1207.04;435.25;674.58;3274.58;0;57.75;2526.63;4240.42;1364.29;536.63;153.83;1267.04;14282.63;10333.46;200;9935;5803.04
2017-26-11T00:00:00;1178.92;443.17;950.83;4679.54;0;57.83;2525.21;3098.67;554.33;435.38;33.63;1106.17;11391.21;5760.88;503.38;7719.75;7343.92
2017-26-11T06:00:00;1202.25;445.83;905.67;5418.96;477.38;58;2531.88;3246.08;626.83;456.38;156.21;1216;12991.42;6189.83;295.63;8077.17;8664.29
2017-26-11T12:00:00;1212.79;445.29;974.21;5430.46;464;58;2537.46;3687.75;775.88;484.5;307.92;1158.25;14652.63;7784.33;82.83;8643.83;8892.67
2017-26-11T18:00:00;1213.67;423.79;1061.25;5444.04;0;58.04;2552.08;3993.29;702.25;497.33;231.79;1220.71;14468.63;7963.46;145.21;8965.67;8432.58
2017-27-11T00:00:00;1180.17;421.92;942.63;5275.71;0;58;2489.58;3505.21;645.79;528.96;58.79;1091.38;12582.5;6364.33;793.75;8260.92;7937.21
2017-27-11T06:00:00;1197.38;426.21;979.13;6329.29;501.71;57.96;2519.17;3748;1126.83;734.42;436.75;1626.83;18429.63;10619.79;60.38;9755.25;9928.42
2017-27-11T12:00:00;1203.79;424.38;934.5;7789.08;414.46;57;2473.21;3553.33;1022.17;810.13;341;1656.38;19306.29;10168.67;86.08;9515.21;11164.21
2017-27-11T18:00:00;1207.96;425.25;994.38;7443;0;52.33;2498;3548.25;900.21;662.29;279.58;1402.79;17130.17;8692.96;241.71;9011.54;10402.5
2017-28-11T00:00:00;1171.92;431.33;965.13;6593.25;0;53.42;2497.46;3236.42;806.46;526.67;55.17;1154.46;13644.63;6086.42;543.25;8221.46;9270.21
2017-28-11T06:00:00;1189.21;433.79;702.54;5739.13;390.58;56.67;2481.21;3789.83;2335;913.42;154.71;1808.04;18295.83;11463.92;156.67;11327.5;8666.63
2017-28-11T12:00:00;1208.04;440.29;582.04;4129.25;428.67;57;2498.25;4065.96;3166.88;1232.63;443.21;2082.92;18762.08;13622.38;44.29;13046.63;7288.5
2017-28-11T18:00:00;1213.88;447.04;271.08;3341.71;0;57;2552.04;4232.54;3093.54;1040.33;333.58;1944.33;16952.25;13339.42;110.17;12862.79;5664.29
2017-29-11T00:00:00;1181.21;433.67;216.96;2005.04;0;57;2548.13;4339.25;2479.13;908.21;32;1767.92;13482.67;11260.92;678.83;12042.63;3925.88
2017-29-11T06:00:00;1205.88;443.92;154.08;1009.54;506.04;57.04;2565.33;4333.42;3407.75;1790.5;605.46;2076.75;17838.21;16168.96;53.42;14173.75;3981.96
2017-29-11T12:00:00;1199.63;447.29;78.54;450.92;500.54;57.75;2566.13;4439.96;3513.04;1974.67;608.92;2068.83;18256.67;17227;4.96;14562.63;3343.58
2017-29-11T18:00:00;1209.46;466.21;49.42;499.67;0;58.79;2565.33;4464.83;3434.83;1708.25;445.63;1992.29;16612.04;16063.17;125.29;14165.54;2729.17
2017-30-11T00:00:00;1181.29;480.96;117.25;469.79;0;58.75;2568.04;4395.63;3214.17;1226.54;33.25;1819.71;13330.5;12743.58;774.29;13224.08;2341.29
2017-30-11T06:00:00;1196.63;464.08;86.63;612.33;296.79;58.92;2568.5;4537.25;3633.63;1900.79;519.67;2155.71;17952.33;16957.17;67.92;14795.88;3235.04
2017-30-11T12:00:00;1202.17;467.42;56.92;612.29;299.88;58.96;2567.17;4562.29;3615.13;2036.96;458.88;2087.17;18486.42;17517.71;3.17;14868.71;3156.5
2017-30-11T18:00:00;1207.42;480.5;290.83;475.88;0;59;2565;4518.33;3503.71;1531.83;418.63;2016.54;16742.75;15976.33;135.04;14135.42;2932.25
2017-01-12T00:00:00;1181.79;483.04;434.13;314.17;0;58.63;2567.5;4405.54;3024.54;962.67;31.38;1752.58;13390.46;12642.38;744.75;12712.83;2503.13
2017-01-12T06:00:00;1190.33;469.54;292.42;283.79;387;59.88;2568.17;4423.58;3738.58;1779.92;591.33;1993.21;17832.92;16870.08;137.42;14503.46;3274.29
2017-01-12T12:00:00;1208;465.54;257.25;235.5;416;60;2567.04;4482.71;3821.71;1850.75;340.88;2024;17956.33;17048;258.67;14746.21;2983.17
2017-01-12T18:00:00;1210.63;476.38;71.08;375.17;0;59.88;2564.21;4435.83;3614.54;1442.38;183.79;1978.88;16174.88;15729;343;14035.83;2376.92
2017-02-12T00:00:00;1187.08;470;50;294.13;0;59.83;2563.21;4240.75;2753.92;587.83;31.25;1658.33;12809.71;12466.04;596.25;11804.04;2092.29
2017-02-12T06:00:00;1220.13;447.04;383.21;433.92;349.92;59.63;2567.67;4170.5;3268.46;654.79;263.96;1749.58;14731;13564.33;138.5;12411;3157.79
2017-02-12T12:00:00;1234.92;424;817.17;748.79;336.04;60;2567.13;4286.42;3265.92;833.46;305.08;1779.54;15549.83;13648.13;62.25;12732.46;3926
2017-02-12T18:00:00;1226.71;421.88;820.25;1380.75;0;59.54;2549.13;4308.25;2444.42;792;116.38;1585.58;14677.04;12476.29;298.17;11679.38;4025.5
2017-03-12T00:00:00;1194.58;415.67;886.29;2008.79;0;59.46;2529.21;4250.88;1115.13;529.67;34.08;1113.67;11868.04;8973.29;699;9538.54;4598.88
2017-03-12T06:00:00;1216.88;404.25;825.75;2864.25;278.04;59;2526;4216.29;1297.5;618.63;193.54;1235.29;13433.83;9465.96;252.25;9893.71;5841.71
2017-03-12T12:00:00;1227;399.83;976.54;3424.46;239.08;59;2563.38;4345.5;1371.46;616.71;174.25;1317;14952.25;10312.42;200.88;10214.04;6500.17
2017-03-12T18:00:00;1216.58;391.42;1086.75;3621.38;0;59.17;2539.29;4228.54;1334.71;602.83;215.17;1303.42;14938.79;10230.75;122.79;10008.79;6590.46
2017-04-12T00:00:00;1180.29;381.75;1086.67;4159.33;0;58.75;2541.54;4018.25;965.96;544.67;31.17;985.08;13001.21;7755.38;773.88;9055.5;6897.96
2017-04-12T06:00:00;1202.79;382.96;914.08;4276.25;186.21;59;2549.71;4260.25;2683.75;734.46;171.46;1708.63;18600.63;13224.42;133.92;11936.79;7192.75
2017-04-12T12:00:00;1209.92;391.71;800.33;3675.42;261.75;59;2558.5;4291.92;3057.79;877.63;261.29;1900.42;19158.04;14420.88;189.29;12686.25;6659.42
2017-04-12T18:00:00;1207.29;393.29;960.79;4028.46;0;59.42;2540.54;4300.96;2397.58;861.96;146.96;1556.54;17259.92;12271.04;428.5;11657.58;6796.21
2017-05-12T00:00:00;1180.25;393.71;964.71;4668.13;0;57.92;2499.21;4065.54;1151.75;666;39.71;1174.21;13815.33;8182.96;610.29;9556.71;7304.42
2017-05-12T06:00:00;1200.96;396.38;949.17;5192.38;213.29;58.33;2478.29;3989.54;1956.21;854.08;281.54;1614.79;18595.08;12240.58;205.5;10892.92;8292.04
2017-05-12T12:00:00;1208.88;398.71;959.46;5582.38;243.04;59;2455.79;3986.83;2099.83;951.63;219.46;1655.54;19295.38;12510.71;151.63;11149.63;8670.92
2017-05-12T18:00:00;1207.04;387.79;721.33;6121.83;0;59.21;2406.21;3685.25;1700.17;876.17;221.58;1441.63;17330.33;10487.42;299.75;10109.42;8718.79
2017-06-12T00:00:00;1168.67;376.17;728.58;6113.63;0;56.38;2464.33;2824.38;1223.71;644.17;27.83;985.54;13523.21;6681.29;840.42;8142.13;8471.25
2017-06-12T06:00:00;1188.83;393.25;716.79;6239.67;159.79;58.71;2481.04;3420.46;2238.63;916.04;359.42;1343.63;18432.54;11316.67;122.38;10399.79;9116.46
2017-06-12T12:00:00;1188.13;394.92;822.08;5694.25;174.04;59.04;2480.29;3626.25;2376.17;1055.08;334.88;1507.04;19029.13;12339.21;88.21;11044.83;8667.33
2017-06-12T18:00:00;1197.96;392.71;828.75;5210.29;0;59.33;2458.88;3777.75;2059.21;930.5;219.04;1290.96;17149.75;11110.96;517.96;10517.29;7908.08
2017-07-12T00:00:00;1175.79;388.71;602.96;5551.92;0;56.21;2456.5;3581.13;1449.17;780.08;30.75;1048.67;13629.71;7474.96;783.96;9315.54;7806.33
2017-07-12T06:00:00;1199.63;393.38;726.5;6412.38;763.38;58.21;2462.54;3527.75;1761.17;996.13;325.75;1510.83;18404;10501.83;241.46;10258.42;9879.21
2017-07-12T12:00:00;1208.71;395.33;856.13;7478.79;1028.25;57.58;2439.42;3548.42;1378.67;882.21;152.38;1529.75;18978.17;9615.33;301.88;9778.46;11177.17
2017-07-12T18:00:00;1209.17;397.46;955.13;7771.67;0;58.88;2364.42;3580.17;1127.92;769;73.04;1221.75;17349.79;8623;335.79;9063.25;10465.33
2017-08-12T00:00:00;1185.42;398.83;1019.38;6173.63;0;53.88;2381.67;3209.83;905.88;730.54;20.13;816.13;13523.21;6330.46;543.17;8044.04;8851.25
2017-08-12T06:00:00;1210.96;406.67;933.83;5859.46;401.58;57.58;2478.88;3948.67;1471.04;969.04;247.79;1486.21;18614.71;11420.13;317.96;10353.83;9117.88
2017-08-12T12:00:00;1226.42;417.33;959.13;5910.5;452.83;58.83;2506.88;3965;1468.88;959.42;263.46;1543.29;18817.75;11495.71;286.71;10443.46;9288.5
2017-08-12T18:00:00;1225.04;411.38;958.13;5611.13;0;59.04;2502.46;3834.75;1254.42;856.63;222.08;1230.88;16674.38;10105.33;357.17;9679.13;8486.79
2017-09-12T00:00:00;1183.17;405.13;1022.54;6076.33;0;58.21;2441.58;2580.63;600.67;598.71;25.58;965.25;13136.5;6038.04;718.33;7186.83;8770.96
2017-09-12T06:00:00;1219.29;403.75;1077.79;6501.17;198.63;59.13;2480.54;3228.79;587;654.33;73.38;1091.79;15137.38;7360.17;375.04;8042.46;9533.13
2017-09-12T12:00:00;1235;404.17;1073;6421.13;315.79;59.04;2352;3728.04;612.21;644.88;345.42;1151.25;16011.17;8201.42;234.54;8488.38;9853.54
2017-09-12T18:00:00;1226.63;392.08;988.33;6418.5;0;59.54;2382.29;3306.29;549;636.5;278;1173.42;14998.21;7591.75;502;8047.5;9363.08
2017-10-12T00:00:00;1193.67;386;874.92;5886.63;0;55.54;2336.63;2567.04;445.75;522.29;27.96;1197.17;11939.96;5178.5;767.54;7068.88;8424.71
2017-10-12T06:00:00;1217.29;382;677.5;4712.88;285.88;57.96;2478.46;3808.58;467.54;594.25;291.79;1204.83;13287.33;7611.29;219.25;8553.67;7625.29
2017-10-12T12:00:00;1227.29;392.75;589.58;5663.04;127.63;57.83;2550.13;3807.38;513.38;599;405.5;1340.17;15142.38;8762.33;405.42;8810.04;8463.63
2017-10-12T18:00:00;1219.75;393.42;751.29;6774.67;0;59.04;2528;3656.29;498.96;604.79;24.33;1233.21;14973.67;7448;497.42;8521.25;9222.5
2017-11-12T00:00:00;1188.79;402.38;253.71;4999.13;0;59;2529.79;3988.25;1102.75;578.46;29.63;1233.63;12910.46;7657.88;654.79;9432.88;6932.63
2017-11-12T06:00:00;1204.71;411.42;364.25;2307.92;115.04;59;2538.13;4382.75;3400.92;1022.54;564.79;1921.96;18171.83;15385;210.58;13266.29;5027.13
2017-11-12T12:00:00;1210.79;421.58;786.63;3056.08;121.25;59;2547.42;4240.29;3578.46;1324.88;232.54;1989.71;19104.21;15140.46;282.54;13680.75;5887.88
2017-11-12T18:00:00;1214.92;436.17;954.38;4665.67;0;59;2522.21;4149.83;2263.54;902.29;67.13;1679.17;17327.29;11707.54;467.79;11517.04;7397.25
2017-12-12T00:00:00;1180.21;462.08;886.13;5600.46;0;57.5;2459.42;3622.46;1083.71;642.33;28.54;1226.92;13734.13;7247.83;614.83;9034.83;8214.92
2017-12-12T06:00:00;1188.46;493.38;905.13;6446.33;241.17;57.04;2468.92;3930.79;1817.38;925.54;109.08;1740.71;18802.33;11210.13;128.67;10883.33;9440.58
2017-12-12T12:00:00;1200.96;505.21;515.33;5361.42;310.96;58;2492.92;3884.54;2374.71;909.75;200.04;1860.96;19228.21;13040.75;166.58;11522.88;8151.92
2017-12-12T18:00:00;1205.29;501.04;688.92;4286.96;0;58;2515.46;3838.04;1971.54;740.46;321.42;1649.71;17311.58;12336;398.33;10715.21;7061.63
2017-13-12T00:00:00;1177.25;484.83;647.58;4679.83;0;57.96;2502.83;3675.04;1126.5;600.17;71.25;1141.71;13819.79;8492.54;519.88;9046.25;7118.71
2017-13-12T06:00:00;1192.29;477.25;650.38;6582.04;767.04;57.13;2494.58;3475.13;1627.54;748.75;189.88;1553.29;18516.88;10517.83;247.92;9899.29;9916
2017-13-12T12:00:00;1207.38;485.13;751.54;7395.54;769.75;57.21;2489.5;3445.33;1257.63;767.04;211.71;1611;19344.5;10427.92;244.83;9570.5;10878.25
2017-13-12T18:00:00;1209.38;475.42;972.38;7611.5;0;58.58;2429.13;3298.25;923.58;682.92;138.5;1388.92;17516.21;8932.63;383.67;8722.79;10465.75
2017-14-12T00:00:00;1178.04;464.71;962.88;7516.67;0;56.38;2433.88;2452.25;684.33;551.04;52.38;1145.71;13829.46;5350.08;654.5;7267.21;10231.04
2017-14-12T06:00:00;1194.13;453.38;792.38;7189.46;389.21;56.21;2529.88;3474.08;1361.08;862.88;276.63;1552.42;18552.33;10181.54;220.33;9780.33;10351.38
2017-14-12T12:00:00;1212.83;471.38;745.67;6641.13;487.17;57;2489.25;3522.29;1903.67;874.5;192.38;1592;19138.21;11264.67;283.83;10381.71;9807.54
2017-14-12T18:00:00;1221.29;476.04;689.54;4143.75;0;57.38;2512.67;3915.79;2121.13;809.88;314.38;1681;17297.25;12464.29;318.63;11040.46;6902.38
2017-15-12T00:00:00;1190.46;478.58;431.08;2463.83;0;58;2549.96;3920.5;1744.63;598.42;44.33;1275.67;13499.58;10604.88;706.25;10089.17;4666.29
2017-15-12T06:00:00;1211.96;474.17;232.96;1975.17;417.04;58;2555.46;4137.96;3075.5;1260.33;582.75;1979.75;18050.54;15425.46;173.42;13009;4952.04
2017-15-12T12:00:00;1223.54;488.54;138.79;1395.33;485.33;58;2554.88;4135.33;3237.63;1465.04;426.29;1886.88;17899.33;15880.13;165.13;13279.75;4215.83
2017-15-12T18:00:00;1220.58;498.71;300.25;841.67;0;58;2555.25;4079.75;3063;1322.75;342.88;1824.5;16099.54;14957.75;501.5;12845.25;3262.08
2017-16-12T00:00:00;1189.92;485.33;617.08;1105.96;0;58;2533.75;4067.71;1646.29;659.33;35;1164.96;12555.46;10832.58;846.33;10072.04;3491.29
2017-16-12T06:00:00;1218.04;471.67;635.96;1796.21;293.71;58;2548.04;4039.04;2240.25;711.58;165.04;1443.33;14657.75;11932.21;217.92;10982.25;4638.63
2017-16-12T12:00:00;1228.33;447.67;688.71;2484.71;369.04;58;2548.54;4045.21;2416.75;721.33;277.25;1629.5;15664.54;12122.25;132.5;11361.33;5553.71
2017-16-12T18:00:00;1222.92;431.21;684.13;3212.38;0;58;2537.33;3933.88;1772.29;681.29;133.75;1490.29;14817.75;10921.42;356.13;10415.08;5742.38
2017-17-12T00:00:00;1192.67;424.67;503.29;3049.54;0;58;2496.38;3859.25;932.79;621;17.08;1046.92;11620.75;8068.13;751.46;8956.33;5245.25
2017-17-12T06:00:00;1218.92;431.5;60.08;2054.58;230.33;58;2547.92;4014.58;1580.96;676.33;217.75;1327.71;13167.13;10822.42;158.71;10147.5;4271.17
2017-17-12T12:00:00;1226.58;431.46;305.67;1320.13;295.63;58;2556;4094;2241.92;689.83;322.13;1572.67;14638.29;12717.33;78.33;11154.42;3959.58
2017-17-12T18:00:00;1219.21;444.75;997.21;2165.38;0;58.13;2547.13;4080.58;1950.67;689.38;212.21;1623.17;14692.75;11530.38;296.08;10890.92;5096.88
2017-18-12T00:00:00;1187.54;448.67;814.25;2575.46;0;58.21;2533.54;3891.88;1436;647.08;60.38;1227.92;12791.17;9401.63;697.08;9736.42;5144.5
2017-18-12T06:00:00;1203.08;446.42;209.38;1125.21;296.33;58;2550.38;4055.33;3544.04;1471.17;630.88;2068.79;17849.38;16218.79;115;13689.71;3969.29
2017-18-12T12:00:00;1216.38;461.92;176.54;258.88;366.21;58;2562.04;4117.67;3622.92;1833.08;418.58;2232.08;18446.13;17644.88;184.63;14367.79;2956.5
2017-18-12T18:00:00;1215.46;488;196.96;704.92;0;58.42;2553.75;4117.33;3395.58;1530.71;280.29;2020.33;16751.04;15849.54;434.21;13617.71;2944.04
2017-19-12T00:00:00;1190.5;490.67;156.38;792.83;0;58.25;2555.46;4060.79;2952.63;915.21;31;1777;13240.88;12291.92;951.63;12261.08;2719.63
2017-19-12T06:00:00;1201.58;479.33;201.33;1028.17;158.46;58;2553.83;4121.67;3485.58;1805.5;316.75;2189.83;17973.42;16585.79;140;14156.42;3443.63
2017-19-12T12:00:00;1206.13;478.42;142.67;978.83;208.29;58;2552.71;4127.42;3487.5;1895.71;492.92;2201.71;18358.67;17029.33;190;14265.04;3565.25
2017-19-12T18:00:00;1212.54;482.96;106.46;779;0;58.08;2546.96;4083.88;3439.63;1482.54;338.54;2056.83;16432.38;15547.04;376.67;13609.83;2977.58
2017-20-12T00:00:00;1189;471.83;46.83;373.42;0;58.63;2546.13;4013.79;3319.96;995.54;38.88;1873.71;12834.75;12414.67;835.42;12749.13;2178.58
2017-20-12T06:00:00;1205.46;474.83;116.21;266.17;156.5;58;2546.25;4239.63;3582.5;1800.46;478.75;2036.13;17515.83;16977.21;163.63;14204.96;2755.92
2017-20-12T12:00:00;1214.42;473.21;299.21;586.83;210.17;58;2545.21;4290.63;3588.29;1816;312.67;2059.58;17989.83;16893.92;315.38;14299.71;3154.5
2017-20-12T18:00:00;1210.88;478.5;402.54;1431.67;0;58.58;2540.79;4158.25;3301.29;1351;176.96;1903.46;16229.67;14395.83;341;13254.79;3759.13
2017-21-12T00:00:00;1180.75;461.42;312.42;2332.63;0;56.75;2533.58;4040.92;1950.21;645.83;10.21;1345.63;12672.33;10027.58;870.42;10516.17;4354.17
2017-21-12T06:00:00;1200;453.08;170.38;2617.33;130.5;57.96;2537.04;4093.29;3336.5;1322.54;349.5;1971.21;17258.25;14340.38;180.46;13260.58;4978.75
2017-21-12T12:00:00;1218.46;450.21;292.92;2459.88;174.25;58;2541;4160.88;3465.5;1381.92;245.67;1962.04;17636.58;14710;235.46;13511.33;4899.38
2017-21-12T18:00:00;1218.5;441.33;362.17;2301.75;0;57.42;2541.92;4141.96;2821.63;995.92;122.63;1722.5;15875.46;13211.83;343.75;12223.92;4503.79
2017-22-12T00:00:00;1188.88;436.46;269.21;2249.54;0;54.42;2534.38;4021.38;1434.21;571.08;21.04;1075.75;12119.08;9600.58;865.54;9636.79;4219.54
2017-22-12T06:00:00;1211.5;452.67;220.29;1646.42;171.13;53.54;2541.25;4139.38;2949.5;879.21;472.33;1712.5;16181.17;14143.58;206.25;12221.83;4227.88
2017-22-12T12:00:00;1227.21;464.13;324.75;1862.63;248.29;56.88;2540.54;4094.13;3137.96;908.13;151.92;1697.75;16382.63;13947.13;278.63;12378.5;4335.79
2017-22-12T18:00:00;1221.96;464;703.29;2213.67;0;57.46;2516.79;3736.5;1962.5;681.04;248.38;1363.96;14780.5;11863.67;136.46;10260.79;4908.75
2017-23-12T00:00:00;1186.58;472.96;968.42;4026.75;0;55.58;2433.88;2399.33;503.67;435.63;55.17;880.63;10968.33;5973.29;472.46;6653.13;6765.46
