New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
02/05/2018 12:00,1162.83,555.63,559.38,1567.79,3991.63,51.71,1891.29,3566.71,2316.63,856.42,142.08,241.79,16342.75,10224.17,270.75,8872.83,8031.04
02/05/2018 18:00,1171.08,566.92,609.63,1391.17,277.38,51.71,1743.71,3600.54,2777.25,935.58,612.25,239.33,14849.13,12571.25,57.21,9296.42,4680.13
03/05/2018 00:00,1151.79,553.13,663.63,1591.83,0.54,51.38,1607.67,3579,1653.38,612.5,52.42,383.63,11750.75,9494.96,856.17,7836.17,4064.71
03/05/2018 06:00,1153.71,549.33,165.63,1611.71,2338.29,52,1599.42,3514.21,2679.46,1024.21,673.13,257.08,16284.46,12169.33,35.54,9074.38,6543.79
03/05/2018 12:00,1130.29,528.88,233.83,1574.54,4401.17,50.75,1606.71,3575,2448,951.17,172.63,257.79,16514.67,10305.5,79.46,8838.67,8092.08
03/05/2018 18:00,1167.33,557.58,70.08,1953.54,341.75,49.71,1603.88,3581.71,2527.83,944.71,460.5,255.29,14834.38,12469.38,141.5,8913.42,4600.5
04/05/2018 00:00,1149.13,555.88,51.88,1767.42,0.75,51.17,1612.79,3580.71,1740.75,728.25,66.33,254.38,11807.92,9988.04,831,7916.88,3642.54
04/05/2018 06:00,1170.71,560.75,63.92,913.21,2861.17,51.67,1616.46,3590.21,2564.71,1021.33,735,262.79,16165.04,12327.38,37.63,9055.5,6356.42
04/05/2018 12:00,1164.46,559.29,55.25,1071.42,5136.54,49.08,1605.33,3557.17,2233.79,882.17,142.96,256.13,16078.83,9816.13,222.92,8534.58,8179
04/05/2018 18:00,1161.83,562.04,27.17,2314.25,384.63,49.5,1600.75,3454.88,2139.13,882.67,560.83,251.71,14397.5,11671.58,106.96,8329.13,5060.25
05/05/2018 00:00,1150.96,560.13,51.33,2595.58,0.92,51,1610.46,3419.17,626.42,614.29,97.33,249.21,11070.04,8422.38,327.46,6519.54,4507.25
05/05/2018 06:00,1167.38,559.21,48.33,1465.25,3261.75,50.46,1611.29,3319.13,544.42,623.54,354.75,250.25,13413.29,8638.29,146,6348.63,6907.13
05/05/2018 12:00,1161.42,554.29,49.13,1665.25,5658.71,49.17,1596.46,3097.63,468.17,587.79,69.21,246.38,13303.29,5930.5,924.88,5996.42,9207.17
05/05/2018 18:00,1163.83,544.46,128.63,2652.08,409.96,48.58,1590.5,3413.88,504.33,693.42,640.08,249.63,12459.58,9269.13,57.63,6451.75,5587.63
06/05/2018 00:00,1140.92,544.04,298.08,3034.08,1.17,49.46,1581.42,2650.25,412.33,522.08,60.75,340.08,9650.17,6317,629.25,5506.17,5128.5
06/05/2018 06:00,1163.79,539.75,97.67,1241.38,3559.42,49.29,1595.96,2334.75,452.75,576.96,437.75,244.04,11395.79,6498,310.92,5204.46,7089.04
06/05/2018 12:00,1154.33,542.17,204.83,1537,5979.04,44.46,1502.92,2035.58,480.46,535.17,67.08,231.58,11905.83,4185.33,1131.75,4785.71,9528.92
06/05/2018 18:00,1161.25,544.79,480.83,2699.33,438.88,45.71,1811.75,3074,508.75,572.33,594.67,229.92,12327.04,8708.46,91.5,6196.75,5965.46
07/05/2018 00:00,1141.17,542.29,677.04,2943.21,1.38,47.17,1910.79,2582.71,544.42,539.33,75.71,177.42,10835,7213.71,740,5754.67,5427.96
07/05/2018 06:00,1156.79,549.29,251.92,1195.67,3589.5,50.13,1921,3664.79,1370.71,842.25,542.21,196.17,16104.04,11067.29,84.88,7994.92,7335.5
07/05/2018 12:00,1134.88,558.33,169.75,1578.71,5890.96,46.33,1913.5,3567.5,1097,669.71,238.29,191.79,16443.63,8804.54,76.04,7439.5,9617.25
07/05/2018 18:00,1151.33,565,371,2739.79,432.08,45.5,1900.21,3584.67,1209.67,682.13,880.04,183.17,14840.58,11298.33,148.83,7559.83,6184.75
08/05/2018 00:00,1129.92,563.25,615.75,3455.5,1.54,45.88,1748.54,3218.33,648.5,511.75,65.33,293.13,11763.25,7690.63,989.08,6420.25,5877.17
08/05/2018 06:00,1153.17,566.42,631.08,1691.33,3608.71,48.63,1874.75,3655.88,1067.04,762.58,512.42,233.29,16339.63,10408.88,117.21,7593.54,8211.75
08/05/2018 12:00,1131.96,567.33,575.71,2573.13,5900.42,44.42,1908.96,3486.88,922.88,685.63,156.42,235.08,16667.54,7618.71,377.21,7239.42,10949.38
08/05/2018 18:00,1150.17,565.46,659.79,2814.04,433.75,44.92,1905.21,3623.83,1198.63,653.58,809.42,235.83,15037,11129.75,99.13,7617.08,6477.54
09/05/2018 00:00,1130.88,559.38,761.58,2900.83,1.75,45.42,1912.63,3636.63,638.71,531.25,91.04,297.79,11930.13,8266.17,891.88,7017,5490.88
09/05/2018 06:00,1145.5,542.5,529.42,898.58,3368.54,48,1910.54,3657.63,1157.96,964.25,1032.83,261.17,16240.13,11443.92,37.42,7951.54,7565.38
09/05/2018 12:00,1119.04,540.67,422.46,1725.13,5040.83,44.79,1898.75,3650.25,1141.54,776.67,132.21,254.96,16548.17,9360.17,204.17,7722.17,9025.13
09/05/2018 18:00,1129.5,562.33,443.54,1892.54,379.75,45.38,1901.42,3646.21,1250.5,774.13,690.46,254,14485.5,11769.83,80.63,7826.25,5143.5
10/05/2018 00:00,1111.92,561.04,515.08,1776.42,1.88,45,1910.46,3308.17,423.29,530.5,143.71,253,10801.5,8508.25,418.5,6425.42,4155.04
10/05/2018 06:00,1140.92,567.92,332.71,1289.71,2697.83,44.83,1918.04,3218.13,411.08,509.58,117.67,258.67,11978.5,7658.75,483.08,6315.5,6191.58
10/05/2018 12:00,1134.21,569,553.29,2925.88,3191.21,44.04,1898,2960.25,411.83,503.04,85.38,255.33,12720.13,6050.21,919.71,6028.46,8503
10/05/2018 18:00,1149.38,560.75,362.42,2761.04,207.54,45,1905.33,3393.08,424.88,522.83,350.38,250.75,12253.5,8922.88,161.83,6496.88,5436.5
11/05/2018 00:00,1136.71,557.13,146.42,1366.04,1.13,45.04,1911.58,3458,432.83,532.96,106.42,247.96,10206.83,8693.54,436.38,6583.33,3358.88
11/05/2018 06:00,1162.46,564.71,76.13,510.38,2231.08,48.96,1913.67,3539.79,1399.67,743.46,472.29,256.75,14272.54,11455.46,67.17,7853.33,5066
11/05/2018 12:00,1155.79,568.96,46.88,164.29,4186.46,49.29,1668.17,3529.75,1545.58,704.88,175.5,259,14514.08,10116.88,120.67,7707.38,6347.17
11/05/2018 18:00,1157.92,572.5,163.71,573.38,383.25,49.92,1641.75,3503.17,1693.25,760.25,961.79,263.63,13216.92,12096.96,39.21,7862.04,3862.46
12/05/2018 00:00,1135.92,567.38,295.08,715.5,2.25,50,1643.88,3442.79,944.21,540.96,86.04,268,10388.92,9376.17,283.33,6839.83,2852.17
12/05/2018 06:00,1164.21,569.67,252.5,423.04,3020.08,48.54,1640.13,3403.88,796.25,519.46,206.88,260.96,12705.13,9010.13,53.42,6620.67,5684.92
12/05/2018 12:00,1144.79,567,441.38,905.79,5021.92,44.13,1622.21,3195.25,619.21,535.71,118.54,252.33,13012.96,6644.21,422.79,6224.71,8243.54
12/05/2018 18:00,1145.25,562.17,738.38,2361.67,406.46,44.46,1619.42,2982.13,784.88,600.46,581.29,254.88,12244,8737.75,93.42,6241.75,5839.67
13/05/2018 00:00,1125.75,555.08,925.5,2683.75,3.13,45,1622,2247.38,361.96,447.63,75.04,315.46,9588.71,5976.54,731.96,4994.42,5413.25
13/05/2018 06:00,1140.75,560.5,793.08,1337.83,2973.21,44.71,1629.46,2178.67,367.58,489.71,202.71,252.5,11303.71,6199.96,377.79,4917.92,7052.79
13/05/2018 12:00,1115.13,556.17,613.71,3073.29,4169.17,44,1617.67,2124.96,396,490.33,62.13,256.75,12353.5,4497.58,871.96,4885.71,9633.58
13/05/2018 18:00,1127.04,550.58,570,3955.21,253.13,44.71,1615.29,3081.21,453.88,507.04,533.46,256.71,12361.75,7583.75,76.46,5914.13,7034.13
14/05/2018 00:00,1112.96,549.46,467.71,3251.75,3.04,45,1627.75,2981.92,566.17,533.38,86.88,251.92,10926.67,7204.58,805.88,5961.13,5516.79
14/05/2018 06:00,1134.29,545.42,294.67,1888.42,2609.67,46.25,1631.04,3604.75,1505.92,904.92,989.38,275.67,16204.29,11411.88,26.63,7922.29,7508.08
14/05/2018 12:00,1115,564.42,371.04,3687.25,4461.5,45.25,1616.58,3474.04,1382.08,829.96,124.42,265.38,17016,8496.75,326.54,7568.04,10368.88
14/05/2018 18:00,1134.21,579.63,610.96,3876.46,350.25,45,1617.58,3756.25,1475.04,727.38,426.67,262.5,14978.42,10141.08,283.96,7838.75,7023.17
15/05/2018 00:00,1118.54,586.67,408.79,2704.58,3.54,45.17,1628.83,3554.42,1093.17,596.96,86.67,255.96,11739.25,8622.54,885.92,7129.33,4953.96
15/05/2018 06:00,1121.04,577.21,67.96,1265.21,2915.96,47.13,1631,3612.54,2561.5,888.75,821.96,260.75,16204.5,11955.5,34.08,8954.54,6816.46
15/05/2018 12:00,1095.88,577.13,53.79,1992.88,4002.5,45.08,1628.54,3564.88,2749,862.21,250.38,258.17,16631,10582.29,119.38,9062.79,8017.63
15/05/2018 18:00,1071.58,581.08,228.88,1708.96,296.5,44.88,1627.38,3796.75,2722.38,824.08,558.21,256.58,14802.54,12568.46,167.5,9227.17,4490.08
16/05/2018 00:00,1057.83,579.33,396.29,1147.58,2.25,45.63,1638.54,3754.79,1687.21,652.67,59.29,251.88,11569.46,10023.58,1055.83,7985.08,3288.21
16/05/2018 06:00,1079.96,582.04,675.71,846.17,1670.04,49.08,1638.83,3763.96,2687.21,1065.92,859.63,260.71,16138.42,12946.96,31.46,9416.63,5762.63
16/05/2018 12:00,1055.67,590.96,919.63,2135.75,2959.75,46.88,1630.67,3729.96,2099.79,951.38,186.13,256.67,16695.79,10681.08,175.38,8668.46,7894.75
16/05/2018 18:00,1116.21,599.17,993.58,2920.67,281.33,45.21,1610.71,3764.92,1730.21,745.08,270.42,252.38,15018.46,10823.21,255.38,8103.29,6226.58
17/05/2018 00:00,1133.75,599.33,973.83,3526.92,3.17,45.17,1564.5,3130.17,744.63,612.88,57.25,254.92,11933.21,7429.71,1178.33,6307.08,6339.42
17/05/2018 06:00,1160.33,591.17,902.21,3280.17,1946.21,48.88,1622.21,3827.75,1252.67,875.92,577.96,262.92,16573.83,10445.79,92.92,7841.46,8506.92
17/05/2018 12:00,1153.29,601,952.79,3067.58,3905.42,45.58,1630.13,3634.63,958.63,770.96,90.33,256,16764.83,8839.5,316.04,7250.33,9816
17/05/2018 18:00,1160.67,596.17,944.83,3299,399.5,45.96,1634.04,3930.5,1175.42,718.79,306.04,257.04,15201.21,10558.25,135.83,7715.79,6752.17
18/05/2018 00:00,1146.25,595.08,740.29,2034.42,3.63,48.42,1643.75,3596.46,768.75,605.25,90.75,264.96,11809.83,9031.71,737.58,6879.17,4658.83
18/05/2018 06:00,1175.79,599.38,351.13,1036.79,2363.63,50.38,1644.88,3985.46,1634.54,930.58,912.08,270.29,16389.54,12638.21,10.13,8465.75,6489.17
18/05/2018 12:00,1172.58,612.25,192.54,766.79,4419.54,48.46,1634.83,3979.67,1430.21,817.75,228.04,269.25,16108.63,10730,236.63,8131.71,7440.21
18/05/2018 18:00,1173.17,603.58,103.79,624.33,403.54,49.54,1636.79,3843.75,1804.58,890.54,855.58,268.17,14268.38,13137.04,21.46,8443.83,3813.54
19/05/2018 00:00,1148.13,603.08,42.5,322.33,4.42,50,1647,3616.38,1045.08,662.92,103.75,262.54,10969.17,10600.08,277.92,7233.92,2274.21
19/05/2018 06:00,1176.54,599.17,13.46,188.92,2786.13,49.83,1631.46,3502,884.88,672.33,123.21,255.25,13099.79,10111.58,159.33,6945.92,4937.25
19/05/2018 12:00,1167.58,591.17,10.04,364.88,4527.08,46.5,1563.54,3352,573.08,637.38,91.88,250.04,13021.13,8119.21,681,6376.04,6799.13
19/05/2018 18:00,1172.79,585.67,34.5,1141.79,398.71,47.96,1635.42,3464.71,700.46,743,716.29,251.88,12201.83,10627.46,31.08,6795.46,4097.71
20/05/2018 00:00,1150.21,583.04,82.75,1849.92,5.13,49.33,1629.13,2460.88,509.88,502.21,107.54,312.54,9385.88,7448.42,285.21,5414.63,3827.92
20/05/2018 06:00,1157.38,574.29,218.46,1329.58,2955.54,48.83,1572.58,2056.67,446.13,556.92,114.67,243.83,10820.54,6317.29,430.5,4876.13,6398.75
20/05/2018 12:00,1139.46,563.42,270.88,2373.46,4932.38,45,1482.08,1620.54,425.75,536.13,64.25,231.63,11392.29,3816.13,934.38,4296.13,9388.83
20/05/2018 18:00,1145.83,552.21,789.75,3522.17,440.96,46.75,1586,2119.71,411.54,555.71,947.46,244.58,11389.54,6637.08,114,4917.54,7445.13
21/05/2018 00:00,1128.83,539.04,836.96,4078.38,6.33,46.58,1336,1515,392.83,476.92,134.38,307.5,9362.13,4440.54,353.5,4028.25,6770.5
21/05/2018 06:00,1143.63,526.04,493.17,2598.21,3731.67,47.13,1507.42,1681.58,410.04,527.5,271.75,235.88,11073.38,4250.71,610.83,4362.42,8811.58
21/05/2018 12:00,1125.58,502.63,674.38,3481.79,5768.46,45.21,1256.83,1453,436.42,513.71,67.79,234.5,12119.58,2195.38,1013.79,3894.46,11665.83
21/05/2018 18:00,1119.63,521.29,1005.88,3270.54,467.71,46.54,1586.54,2888.88,523.75,543.21,492.54,245.67,12210.67,7466.75,130.21,5788.04,6924.13
22/05/2018 00:00,1106,530.75,680.5,2501.08,7.08,47.38,1610.29,3417.79,741.96,591.04,70.25,247.08,10452.38,7264,751,6608.17,4943.04
22/05/2018 06:00,1123.71,509.29,228.17,825.21,3468.79,50.04,1625.17,3933.25,2380.54,913.71,660.54,255.42,15812.21,11290.54,30.04,9108.08,6865.75
22/05/2018 12:00,1101.33,523.58,164.17,863,4734.96,47.63,1614.54,3867,2612.5,864.42,499.29,251.75,16507.92,10746.04,54.42,9210.21,7933.96
22/05/2018 18:00,1108.54,558.54,507.63,1739.92,324.46,47.75,1613.08,3953.63,2565.96,894.71,487.04,251.83,14772.29,12200.5,186,9279.21,4773.88
23/05/2018 00:00,1095.25,564.75,246.17,1831.67,6.5,46,1610.67,3989.13,1727.71,577.46,75.58,370.08,11672.75,9588.79,1080.92,8275.04,3865.92
23/05/2018 06:00,1120.67,550.71,253.42,1151.5,2729.67,49.92,1616.04,3971.5,2381.04,974.42,879.71,262.79,16331.83,12197.67,37.58,9205.79,6735.58
23/05/2018 12:00,1109.96,554.25,261.58,2169.58,4506.67,46.33,1606.17,3921.21,1931.42,902.63,159.42,254.75,16793.21,9855.79,133.71,8616.17,8807.79
23/05/2018 18:00,1132,566.17,635.13,3353.67,382.5,46,1603.96,4044.71,1840.5,825.08,268.42,254.38,15113.88,10742.92,195.88,8568.63,6383.88
24/05/2018 00:00,1115.38,570.67,514,3428.5,6,46.13,1608.92,3899.29,895.08,677.88,52.04,251.79,11972.38,8023.96,965.29,7332.96,5732.71
24/05/2018 06:00,1145,537.17,538.04,2270.5,2179.13,49.25,1615.88,3925.38,2043.04,960.17,652.42,263.54,16419.54,11432.33,26.5,8808,7371.5
24/05/2018 12:00,1127.46,581.92,546.29,3455,3574.71,46.83,1587.67,3540.71,1657.96,907,405.17,259.88,17058.38,9482.79,35.25,7953.21,9737.38
24/05/2018 18:00,1145,585.46,910.88,2907.29,319.75,46.71,1606.5,4069.5,1757.63,774.04,476.67,262.63,15182.88,11045.25,132.08,8470.29,6391.75
25/05/2018 00:00,1129.08,582.83,941.33,2611.67,7.13,46,1613.08,4065.33,1024.79,573.42,95.46,332.21,11923.92,8364.17,1012.17,7608.83,5413.5
25/05/2018 06:00,1152.46,578.25,765.08,1488.13,3136.79,49.5,1612.75,4068.88,1790.25,833.92,638.92,269,16429.88,11040.29,81.5,8574.79,7809.13
25/05/2018 12:00,1121.21,590.83,804.83,1886.04,4704.92,45,1575.54,4038.33,1418,828.42,226.21,262.38,16393.83,8998.58,123.83,8122.67,9379.04
25/05/2018 18:00,1142.38,588.17,802.42,1927.33,465.13,45.58,1324.96,4074.54,1594.5,720.46,653.83,258.33,14413.75,11219.13,24.29,7972.79,5624.83
26/05/2018 00:00,1125.96,582.75,541.38,1387.96,9.21,46.13,1321.13,3688.67,905.17,561.04,173.5,211.96,11030.96,9092.96,396.25,6687.96,3866.88
26/05/2018 06:00,1144.58,584.58,245.96,551.54,3560.83,46.13,1406.75,3655.54,946,561.17,250.79,218.04,13300.96,8943.13,166,6787.5,6384.42
26/05/2018 12:00,1124.92,585.58,245.54,673,5418.33,44.54,1483.33,3705.75,749.25,542.96,97.67,224.75,13499.13,7162.58,530.54,6706.04,8189.58
26/05/2018 18:00,1131.83,581.13,404.71,1434.92,488.5,45.63,1511,3735.46,957.21,617.33,565.04,221.21,12379.46,10051.58,63.58,7042.21,4651.75
27/05/2018 00:00,1120.88,574.33,329.17,1413.29,9.38,45,1529.17,3773.54,486.5,545.5,114.58,255.83,9710.21,7958.63,563.08,6590.54,3606.63
27/05/2018 06:00,1134.88,571.54,273.33,718.17,3129.96,45,1546.5,3466.58,454.42,534.92,97.13,258,11332.42,7211.42,516.21,6260.42,5970
27/05/2018 12:00,1116.38,569.04,526.17,1045.96,4417.75,44.08,1530,3520.75,483.08,539.88,93.21,266.21,12288.21,6298.75,779.63,6339.92,7812.58
27/05/2018 18:00,1125.71,573,852.13,1912.38,367.88,44.54,1562.54,3950.88,543.71,561.38,438.42,261.46,12522.79,9390.67,95.96,6879.96,5314.04
28/05/2018 00:00,1102.04,567.88,604.67,1852.17,9.17,45,1550.42,3940.71,689.88,601.71,98.42,261.58,11033.58,8567.83,551.67,7044.29,4279.33
28/05/2018 06:00,1118.88,570,281.33,819.13,3474.42,46.83,1535.75,4119.79,2135.42,902.04,606.33,271.63,16201.25,11626.75,39.79,8964.63,6916.92
28/05/2018 12:00,1063.96,563.29,142.21,949.88,5444.92,45.08,1541.33,4200.08,2269.88,906.71,182.21,266.96,16869.29,10332.92,98.33,9184.96,8391.54
28/05/2018 18:00,1083.83,566.79,338.71,2232.88,473.58,44.75,1556.42,4164.42,2223.08,827.5,726.21,265.92,15104.63,12059.96,108,9037.33,5466.75
29/05/2018 00:00,1093.54,564.88,397.96,2503.71,10.25,45,1584,4024.33,1178.17,632.21,73.92,253.79,11939.38,9027.88,990.79,7672.5,4689.25
29/05/2018 06:00,1098.33,539.08,500.38,1404.25,3321.96,47.17,1599.17,4071.79,2319.71,920,701.92,265.83,16531.13,11304.96,44.33,9176.5,7613.08
29/05/2018 12:00,1037.38,539.29,729.33,2691.92,4716.67,47.54,1553.46,3986.88,1927.17,859.08,85.83,262.71,17253.13,9115.5,388.88,8589.29,9847.96
29/05/2018 18:00,1053.33,558.04,988.25,2796.13,355.63,46.38,1612.79,4103.79,1918.67,816.71,448.38,257.88,15300.38,11160.79,114.46,8709.83,6246.13
30/05/2018 00:00,1063.75,559.88,588.13,1599.83,8.63,45.46,1626.21,3933.29,1385.04,621.58,151.5,290.54,11940.88,9744.46,757.29,7856.67,4017.17
30/05/2018 06:00,1074.13,534.29,362.75,556.71,3102.13,49,1628.08,3924.38,2212,1054.5,688.21,225,16278.79,12257.54,19.46,9043.96,6367.21
30/05/2018 12:00,1039.63,544.71,142.96,523.17,5083.42,49.63,1617.63,4044.96,2508.17,1045.54,136.33,228.17,16722.17,10973.08,158.71,9444.46,7519.83
30/05/2018 18:00,1072.04,565.54,138.25,864.38,486.96,45.38,1618.33,4041.67,2482,984.38,767.92,218.83,14783.63,13294.17,37.63,9345.21,3940.46
31/05/2018 00:00,1064.54,560.46,222.79,919.13,10.83,45.96,1631.13,3820.67,1332.83,601.88,116.79,210.67,11269.29,10116.88,680.67,7597.17,2940.5
31/05/2018 06:00,1081.79,564.58,222.38,378.79,3366.08,48.25,1629.92,3879.54,1488.21,628.08,111.67,215.79,13461.58,9494.71,94.79,7841.54,5773.54
31/05/2018 12:00,1061.21,560.38,266.08,829.5,4840.46,49.29,1614.75,3755.83,1336.33,639.42,109.21,227.88,14061.54,8125.79,527.33,7574.21,7716.13
31/05/2018 18:00,1085.67,565.29,447.88,1489.79,377.29,47.29,1612.08,3819.08,1958.63,600.63,333.63,220.75,13369.96,11055.33,86.08,8211.17,4346.83
01/06/2018 00:00,1092.25,567.71,287.83,1623.29,9.33,42,1590,3767.38,1181.96,524.21,72.71,200.96,10913.29,8993.08,799.13,7264.5,3695.13
01/06/2018 06:00,1119.58,576.29,138.96,983.83,2249.46,42,1627.71,3836.08,2394,761.46,605.5,214.75,15028,11655.92,50.75,8834,5715.63
01/06/2018 12:00,1087.17,573.25,81.46,1297.67,4149.04,41.38,1624.42,3806.08,2153.54,750.33,106.5,215.67,15342.21,9814.25,219.75,8550.04,7336.46
01/06/2018 18:00,1102.88,581,58.13,1149.5,412.75,41.79,1623.79,3948.25,2425.83,757.13,390.79,206.88,13650.38,12030.29,20.04,8961.88,3736.83
02/06/2018 00:00,1087.63,571.67,121.75,1256.5,8.38,42,1632.21,3608.33,1032.83,623.58,120.42,238.29,10656.25,9269.75,158.79,7135.25,3208.33
02/06/2018 06:00,1111.88,575.71,61.5,947.75,2197.21,42,1634,3629.67,1352.71,634.92,211.63,230.63,12860.58,9654.71,80.08,7481.92,5147.67
02/06/2018 12:00,1110.67,573.46,110.25,1138.38,3709.42,41.38,1620.96,3516.29,1150.63,633.92,127.83,213.88,13220.54,8262.75,410.04,7135.67,6811.38
02/06/2018 18:00,1067.38,572.58,100.79,726.46,449.25,41.79,1622.21,3644.38,1600.46,748.17,456.63,213.46,12007,10730.79,14.5,7828.67,3414.88
03/06/2018 00:00,1030.58,565.25,79.79,492.46,9,42,1631.79,3474.04,649.67,604.75,88.08,215.58,9535.67,8954.67,458.25,6575.83,2307.17
03/06/2018 06:00,1053.92,573.75,60.04,296.58,2741.71,41.38,1634.75,3575.71,612.54,607.63,84.29,213.25,11136.08,8038.13,449.46,6643.88,4851.67
03/06/2018 12:00,1046.17,566.25,93.5,348.96,4598.83,40.25,1618.29,3465.17,780.58,605.83,118.71,212.17,12021.5,6980.33,801.33,6682.04,6812.67
03/06/2018 18:00,1047,565.92,107,484.08,543.92,40.79,1622.5,3862.67,1567,623.04,304.5,226.08,12059.33,10924.67,23.04,7901.29,3093.21
04/06/2018 00:00,1028.92,556.29,134.29,727.58,11.13,41.71,1630.38,3999.54,807.75,354.79,67.46,508.58,10581.46,9708.88,481.67,7301.04,2567.38
04/06/2018 06:00,1050.67,564.83,148.17,488.38,3194.63,40.96,1620.92,4088.54,2378.58,383.25,559.38,1029.75,15850.04,12019.29,29.17,9501.04,6047
04/06/2018 12:00,1109.17,572.58,273.42,839.79,4970.29,40,1617.08,3982.75,2364.04,372.54,326.71,976.67,16605.5,10522.42,23.67,9313.08,8131.96
04/06/2018 18:00,1123.71,569,405.75,1556.92,523.42,40.54,1615.58,3953.79,2397.29,330.5,470.71,926.54,14857.58,12371.58,50.04,9223.71,4690.04
05/06/2018 00:00,1104.42,568.54,293.71,1390.63,10,41,1626.96,3829.21,1889.71,309.67,71.58,304.13,11764.25,10070.33,860.08,7959.67,3479.88
05/06/2018 06:00,1133.25,572.25,128.67,426.79,2519.75,40.63,1632,3843,2431.04,555.96,704.63,277.79,16397.54,13322.5,24.83,8739.79,5525.96
05/06/2018 12:00,1120.5,565.63,33.54,432.29,5096.96,40,1623.25,3655.83,2496.46,585.92,138.63,244.29,16765.96,11203.33,125.29,8605.75,7427.54
05/06/2018 18:00,1080.29,560.75,19.83,1318.67,585.88,40.58,1620.79,3771.75,2511.92,523.5,486.17,243.88,14846.13,12922,71.54,8671.83,4092.17
06/06/2018 00:00,1040.79,547.67,104.04,2548.67,12.63,41.33,1627.33,3651.21,1695.67,744.29,65.38,269.5,11912.63,9247.5,1168.79,7988,4360.5
06/06/2018 06:00,1059.21,548,164.96,1487.83,3695.08,40.96,1628.13,3756,2674.38,1150.25,255.79,247.58,16505.79,11158.29,106.21,9456.33,7251.83
06/06/2018 12:00,1040,553.67,175.88,1538.46,5494.21,40.25,1564.04,3674.29,2549.96,1141.96,295.83,248.25,17017.71,9809.42,33.71,9178.5,9138.29
06/06/2018 18:00,1048.63,558.54,396.38,2265.42,491,40.92,1615.75,4018.58,2766.33,1047.21,309.04,244.63,15143.33,11990.96,197.79,9692.5,5109.92
07/06/2018 00:00,1038.5,553.71,422.13,2646.67,12.88,41,1624.79,4194.67,1668.29,639.29,88.79,405.04,11969.17,8887.67,771.33,8532.08,4803.67
07/06/2018 06:00,1065.29,541.83,147.04,962.83,3178.21,41,1626.83,4195.21,2908.04,1328.42,407.33,258.08,16464.17,12176.5,30.79,10316.58,6343.54
07/06/2018 12:00,1036.42,557.58,88.13,640.38,4796.67,41,1616.79,4151.46,2907.33,1319.46,301.5,255.38,17000.33,11475.79,13.21,10250.42,7461.67
07/06/2018 18:00,1045.38,557.25,72.5,1093.42,397.5,41,1619.33,4176.33,3067.38,1375.42,547.54,248.21,15133.54,13570.54,148.92,10486.67,3754.58
08/06/2018 00:00,1117.5,563.46,48.63,942.71,12.13,41,1628.58,4187.63,2453.17,995,105.54,214.92,11967.08,10963.75,874.21,9479.29,2830.96
08/06/2018 06:00,1138.21,569.5,27.13,219.46,3025.54,41,1628.42,4195.67,3128.08,1405.96,578.83,199.88,16445.67,13173.71,18.25,10558,5599.67
08/06/2018 12:00,1108.67,570.17,36.21,485.96,4655.21,40.25,1616.92,4196.13,2955.21,1374.42,156.88,195.38,16552.58,11375.5,44.75,10338.04,7053.33
08/06/2018 18:00,1117.75,567.42,144.25,1381.42,436.79,41,1619,4219.96,2679.54,1245.96,278.54,166.04,14563.71,12601.67,42.33,9930.5,3967.17
09/06/2018 00:00,1105.96,572.46,124.58,1201.21,11.96,41,1627.79,4003.17,1292.58,703.04,75.08,204.46,11198.29,9860.79,161.83,7831.04,3132.25
09/06/2018 06:00,1131.38,574.92,172.79,329.33,2964.92,41,1629.46,3988.88,1612.75,816.63,247.88,205.13,13506.21,10039.5,100.08,8252.83,5462.21
09/06/2018 12:00,1096.04,571,104.67,554.79,4518.54,40.21,1617.83,4054.08,1490.29,785.54,162.17,207.33,13699.63,8522.08,387.88,8155.08,7047.42
09/06/2018 18:00,1106.21,568.33,162.04,1076.33,409.29,40.75,1619.63,3907.58,1884.38,884.38,425.92,206.21,12576.83,10929.63,27.83,8502.17,3788.88
10/06/2018 00:00,1114.25,568,213.79,581.04,10.96,41,1625.63,3626.75,1074.04,681.46,86.25,196.67,9788.08,8982.63,310.17,7204.54,2615.29
10/06/2018 06:00,1121.21,566.83,214.92,479.63,2600.54,40.5,1618.88,3601.21,721.08,653.71,67.96,196.13,11379.25,8084.75,563.79,6791,5091.58
10/06/2018 12:00,1115.63,565.63,203.17,1052.33,4205.5,40,1603.75,3633.75,716.54,648.79,104.21,204.42,12386.92,6926.33,828.46,6807.25,7286.46
10/06/2018 18:00,1119.08,567.92,381.25,1212.71,454.67,40.25,1617.63,3888.88,1648.83,725.88,502.29,210.38,12464.08,10415.92,28.29,8091.58,4278.17
