New date;Biomass avg;Hydrop avg;windOFFshore avg;windONshore avg;photovoltaics avg;other renewable avg;nuclear avg;brown coal avg;hard coal avg;fossil gas avg;hydro pumped storage avg;other conventional avg;total grid load avg;residual load avg;reverse hydro pumbed avg;sum conventional avg;sum renewable avg
2021-12-08T06:00:00;989.58;596.5;193.79;411.75;3709.13;36.08;1974.63;2931.67;1029.21;1229.33;130.83;376.67;14872.33;10558.13;113.71;7541.5;6067.67
2021-12-08T12:00:00;951.21;593.67;125.25;362.96;6154.25;33.75;1953.29;2893.21;1025.33;995.79;74.21;366.71;15384.71;8742.58;242.25;7234.33;8295.29
2021-12-08T18:00:00;989.75;594.54;141.42;455.25;476.83;32.88;1953.71;2950.71;1245;1458.46;581.08;364.38;13711.46;12638.33;17.08;7972.25;3271.75
2021-13-08T00:00:00;929.96;591.5;239.71;535.04;0.21;33;1964.79;2823.75;967.54;632.29;47.38;364.88;11075.71;10301.04;222.71;6753.25;2376.79
2021-13-08T06:00:00;987.96;597.5;579.54;554;3345.13;33;1945.08;2923.04;1313.88;795.88;363.88;366.04;15098.96;10620.67;36.54;7343.92;6461
2021-13-08T12:00:00;936.13;569.17;1053.5;2421.04;5781.92;32.29;1941.79;2830.29;822.38;658.92;43.04;356.79;15421.92;6165.67;417.75;6610.17;10837.08
2021-13-08T18:00:00;978.71;589.17;1048.04;2274.67;431.42;32.75;1946.96;2891.04;1246.79;874.67;438.79;361.13;13578.21;9824.38;34.38;7320.58;5793.54
2021-14-08T00:00:00;936.38;561.08;1176.54;1313.5;0.13;33.04;1963.17;2674.75;283.08;580.08;70.33;365.58;10519.92;8029.79;121.46;5866.67;4091
2021-14-08T06:00:00;967;559.96;896.92;1519.96;3677.08;33.17;1963.29;2327.75;243.88;480.42;81.63;369.29;12463.83;6370.21;243.46;5384.63;7735.71
2021-14-08T12:00:00;940.79;539.88;1306.08;2969.71;6504.17;32.17;1702.13;1530.67;257.13;486.96;42.21;365.71;13115;2335.29;576.33;4342.58;12335
2021-14-08T18:00:00;983.5;594.25;1094.21;1819.83;468.38;32.63;1934.17;2485.54;310.13;690.13;717.38;382.63;12048.79;8666.88;11.96;5802.58;5710.17
2021-15-08T00:00:00;934.88;553.88;831.08;1124.71;0.08;33;1963.71;2426.54;265.38;643.83;66.13;378.42;9683.46;7727.67;162.88;5677.88;3543.75
2021-15-08T06:00:00;960.83;538.21;406.79;932.21;3390.96;32.63;1954.63;2185.5;223.29;563;59.79;376.5;11229.96;6500.38;383.17;5302.92;6321.42
2021-15-08T12:00:00;938;523.38;468.54;1226.17;5620.21;32;1836.25;1755;216.83;545.29;34.88;363.96;12070.67;4756.08;571.13;4717.33;8843.17
2021-15-08T18:00:00;977.54;552.08;756.08;1675.38;361.63;32.63;1951.54;2684.67;368.54;765.88;314.83;375.38;11871.58;9078.75;87.58;6146;4670.17
2021-16-08T00:00:00;921.42;529.75;366.75;2909.13;0.08;33;1964.75;2655.38;344.5;626.67;66.29;380.29;10518.67;7243;293.92;5971.58;4826.42
2021-16-08T06:00:00;970.67;532.33;997.04;4542.67;2182.42;33;1958.58;2613.79;424;655.71;327.5;374.33;15470.29;7748.33;105;6026.42;9585.63
2021-16-08T12:00:00;918.92;544.5;1423.17;6685.67;3111.08;33;1899.25;2042.75;392.88;677.79;85.75;364.46;16136.58;4917.25;314.92;5377.13;12802.08
2021-16-08T18:00:00;980.33;546.67;1363.33;6340.58;200.21;33.38;1956.46;2481.67;295.67;766.08;243.29;375.29;14312.29;6408.58;126.29;5875.17;9707.79
2021-17-08T00:00:00;921.46;485.08;1507.92;6951.54;0.04;34;1801.29;1541.67;346.08;560.08;36.42;366.46;11748.5;3289;584.38;4615.58;9936.46
2021-17-08T06:00:00;976.17;498.96;1089.29;6729.38;2407.46;34;1736.38;2042.63;336.21;667.29;400.67;367.88;15683.25;5457.5;73.42;5150.38;12135.92
2021-17-08T12:00:00;941.46;534.96;873;6735.25;3566.33;33.25;1589.58;2061.21;392.42;741.92;46.25;373.25;16185.46;5011.21;355.58;5158.38;12730.5
2021-17-08T18:00:00;995.79;565.13;760.67;4625.71;191.46;34.04;1943.58;2675.13;450.42;636.63;314.58;375.42;14333.5;8755.83;65.13;6081.17;7487.38
2021-18-08T00:00:00;933.67;547.75;1273.88;3814.46;0.04;35;1942.67;2124.04;340.54;571.04;29.63;379.29;11522.25;6434.08;372.13;5357.58;6634.42
2021-18-08T06:00:00;991.04;551.88;1487.71;3860.71;1529.67;37.38;1868.71;2686;478.67;880.75;353.13;374.5;15748.38;8870.58;30.75;6288.63;8811.5
2021-18-08T12:00:00;953.67;575.46;1288.42;4765.75;3142.33;34.42;1880.75;2654.04;538.08;860.29;155.63;372.58;16100.58;6904.38;110.21;6305.75;10915.67
2021-18-08T18:00:00;997.33;582.21;1390.13;4219.75;241.29;34;1953.04;2679.04;687.79;724.96;227.79;373.08;14310.04;8459.25;94.83;6417.92;7692.5
2021-19-08T00:00:00;927.79;578.38;1312.96;3999.17;0;34;1964.13;2377.71;517.67;603.25;15.08;371.96;11571.29;6259.54;490.33;5834.71;6867.38
2021-19-08T06:00:00;980.75;580.96;734.79;2781.67;1478.71;34;1966.54;2768.79;1486.88;884.38;338.42;334.88;15647.58;10652.79;29.63;7441.46;6929.29
2021-19-08T12:00:00;956.96;589.88;581.08;2352.5;3004.33;34;1960.21;2883.42;1738.54;1095.83;64.67;374.21;16027.96;10090.42;224.42;8052.21;7583.42
2021-19-08T18:00:00;1003.83;592.13;302.42;1157.75;211.79;34;1961.83;2915.33;2143.42;1086.63;413.54;374.75;14052.17;12380.54;36.92;8481.96;3715.46
2021-20-08T00:00:00;935.92;562.96;185.54;808.04;0.04;34;1965.58;2810.67;1571.46;662.13;27.29;375.29;11178.38;10185.17;404.79;7385.13;2553.79
2021-20-08T06:00:00;996.42;572;77.17;736.13;2081.92;34;1970.58;2905.33;2145.42;964.63;372.54;374.5;15219.25;12324.21;24.25;8360.46;4870.17
2021-20-08T12:00:00;964.13;571.83;63.83;970.38;4685.67;33.38;1962.63;2846.54;1946.83;847.63;73.46;368.88;15220.08;9500.58;146.46;7972.5;7362.67
2021-20-08T18:00:00;1005.92;590.33;50.17;352.96;351.29;33.92;1964.79;2835.13;2154.17;1003.08;716.17;372.5;13342.13;12588.29;22.21;8329.67;3100.75
2021-21-08T00:00:00;945.17;558.33;34.04;195.17;0.08;34.88;1968.96;2642.79;1266.29;697.13;69.83;376.71;10139.67;9910.67;47.88;6951.88;1837.5
2021-21-08T06:00:00;978.25;559.08;22.67;128.92;3232.88;34.21;1973.46;2668.67;1076.21;682.71;54.38;384.46;12154.83;8770.63;137.38;6785.5;5010.38
2021-21-08T12:00:00;956.17;537.46;33.33;79.17;5745.67;33;1955.17;2646.08;908.54;640.42;48.54;372.04;12620.96;6763.25;434.33;6522.25;7433.33
2021-21-08T18:00:00;996;577.96;66.33;679.79;342.13;33.71;1957.67;2648;1364.38;807.25;567.29;374.38;11688.54;10600.5;5.75;7151.67;3263.21
2021-22-08T00:00:00;931.75;531.63;231.79;2044;0.04;34;1959.58;2573.67;607.71;578.5;31.88;371.83;9415.29;7139.63;306.25;6091.29;3805.08
2021-22-08T06:00:00;959.67;510.79;346.92;1942.96;1602.54;34;1957.92;2507.54;517.46;591.71;77.33;372.5;10994.88;7102.75;303.46;5947.13;5474.21
2021-22-08T12:00:00;949.21;507;950.63;1594.46;2732.29;33.96;1951.42;2540.29;503.08;585.67;46.25;369.13;12055.13;6778.21;487.75;5949.58;6813.79
2021-22-08T18:00:00;992.88;533.25;763.08;1574.71;182.75;34;1964.5;2684.13;709.67;651.88;454.08;372.42;11858.17;9337.96;35.08;6382.58;4534.75
2021-23-08T00:00:00;928.08;549.17;467.83;1681.21;0.04;34.38;1966;2720.83;654.79;601.71;31.25;366.08;10229.5;8080.54;420.21;6309.42;3691.96
2021-23-08T06:00:00;986.46;577;378.38;2380.67;1695.08;34.17;1966.79;2794.33;1755.04;945.13;449.25;305.92;15398.33;10944.25;11.29;7767.21;6501
2021-23-08T12:00:00;955.17;562.25;311.71;2926.08;3577;34;1968.17;2806.46;1832.25;966.46;63.63;311.21;16001.42;9187.04;135.29;7884.54;8429.83
2021-23-08T18:00:00;993.67;569.29;368.29;2864.29;241.25;34.21;1967.13;2796.42;1845.21;952.79;335.46;312.96;14283.71;10810.17;110.96;7874.5;5406.46
2021-24-08T00:00:00;932.42;549.5;237.63;2538.04;0.04;34.71;1975.75;2731.04;1264.63;575.58;39.21;305.42;11372.83;8597.42;566.67;6852.42;4331.54
2021-24-08T06:00:00;995.13;573.75;82.04;1597.83;2533.79;35;1982.92;2766.46;2122.29;964.17;491.17;285.75;15379.96;11166.83;35.33;8121.58;6308.71
2021-24-08T12:00:00;955.63;568.63;30.21;1635.13;4708.79;34.25;1941.33;2753.5;1852.08;846.79;57.71;300.08;15725.83;9352.04;212.46;7693.79;7990.33
2021-24-08T18:00:00;999.5;576.46;48.75;1506.75;329;34.75;1969.29;2828.21;2044;963.75;483.25;309.04;14004.58;12120.5;103.29;8114.29;3978.46
2021-25-08T00:00:00;936.46;542.63;252.17;1095.63;0.04;35;1980.13;2843.38;1175.63;592.33;29.63;377.17;11157.92;9810.33;274.88;6968.63;2891.54
2021-25-08T06:00:00;998.58;539.63;886.08;1462.79;3275.42;34.79;1944.96;2794.46;1525.96;797.38;398.71;386.21;15611.54;9987.71;72.71;7448.96;7596
2021-25-08T12:00:00;960.46;528.96;1441.33;3610.83;5643.29;34.04;1862.21;2469.38;709.25;640.04;31.5;377.33;15998.71;5303.71;696.92;6058.21;12250.42
2021-25-08T18:00:00;994.5;549.46;1341.5;4187.54;295.5;35.17;1962.83;2651.75;914.79;704.08;354.71;381.75;14337.17;8513;112;6615.21;7758.38
2021-26-08T00:00:00;935.25;517.54;1190.96;3339.54;0.04;35;1967.75;2643.63;616.88;605.29;21.46;370.83;11476.21;6945.96;488.29;6204.38;6039.79
2021-26-08T06:00:00;998.79;529.96;543;2398.5;1787.54;34.46;1976.79;2730.92;1562.58;909.54;543.71;351.33;15599.33;10870.46;28;7531.17;6835.96
2021-26-08T12:00:00;962.08;550.67;1087.67;3549.13;3564.17;34.54;1935.25;2680.75;1301.83;903.21;101.63;370.79;16041.5;7840.96;84.83;7191.83;9849.88
2021-26-08T18:00:00;1004.29;571.58;1434.79;2638.67;215.46;34;1972.29;2736.08;1467.5;930.42;394.75;372.17;14140.08;9851.38;74.75;7478.46;6293.54
2021-27-08T00:00:00;939.58;544.92;1431.92;2437.42;0;34;1971.63;2656.79;1055.79;665.58;8.25;360.67;11372.92;7503.75;573.08;6710.46;5396.08
2021-27-08T06:00:00;1005.92;552.5;1364.71;2867.88;1620.71;34.25;1930.33;2791.13;1572.42;990.67;466.38;365.92;15521.5;9668.54;26.75;7650.46;7912.33
2021-27-08T12:00:00;968.75;525.67;1190.08;2835.67;3535.5;35;1964.96;2576.96;1361.54;950.54;62.04;373.5;15476.79;7915.92;311.96;7227.5;9152.71
2021-27-08T18:00:00;1009.29;526.75;1430.83;1840.92;224.92;36.92;1978.21;2603.63;1253.79;997.54;409.29;370.08;13659.04;10162.75;30.13;7203.25;5478.92
2021-28-08T00:00:00;943.13;497.92;1421.29;1476.08;0;36.04;1982.42;2437.46;646.42;617.96;53.83;375.46;10418.83;7521.67;204.13;6059.71;4428.29
2021-28-08T06:00:00;987.29;499.38;1486.5;1673.42;1506.83;36.58;1979.92;2431.88;624.54;642.63;128.33;374.83;12596.54;7930.08;40.46;6053.79;6318.33
2021-28-08T12:00:00;967;503.58;1115.54;1571.25;3232.63;37.63;1979.54;2421.83;537.88;614.13;90.17;376;12968.63;7049.92;290.08;5929.38;7517.79
2021-28-08T18:00:00;1011.71;536;1260.38;1359.83;186.42;38;1980.88;2463.38;712.71;638.04;383.5;376.13;11919.88;9113.42;29.17;6171.13;4775.83
2021-29-08T00:00:00;950.38;507.42;1290.46;1345.83;0;38;1990.42;2442.67;545.96;602.38;18.46;371.67;9561.21;6925.42;463.04;5953.08;4150.54
2021-29-08T06:00:00;981.58;522.17;1129.29;1504.04;915.33;38;1984.88;2511.21;574.92;605.54;46.5;371.33;11316.63;7768.38;211.25;6047.88;5136.92
2021-29-08T12:00:00;967;524.71;883.88;1859.75;2113.63;37.75;1979.96;2689.67;623.33;611.88;51.54;367.42;12513.08;7656.17;369.5;6272.25;6438.25
2021-29-08T18:00:00;1001.13;532.83;688.96;2267.75;107.79;38;1976.96;2794.96;925.67;663.17;378.42;367;12276.96;9212.88;20.46;6727.75;5014.88
2021-30-08T00:00:00;929.13;530.29;543.96;2355.54;0;38;1977.96;2782.42;911.5;638.42;16.25;370.79;10603.75;7704.5;573.04;6681.08;4413.17
2021-30-08T06:00:00;1003.54;571.71;574.58;2282.88;1248;39.25;1975.58;2832.63;1822.79;959.38;625.75;371.33;15904.29;11799.17;17.79;7961.71;6345.71
2021-30-08T12:00:00;966.08;556.63;492.29;2331.5;3063.08;38.71;1975.42;2806.88;2094.04;1020.46;162.88;379.5;16298.42;10412.04;44.54;8276.29;7611.17
2021-30-08T18:00:00;996;513.08;457.88;2373.17;188;37.83;1976.42;2702.33;2222.46;1023.71;357.13;378.25;14452.17;11433.46;79.88;8303.17;4923.08
2021-31-08T00:00:00;938.83;532.58;564.13;2207;0;38;1976.88;2548.54;1810.29;753.29;14.42;372.29;11614.5;8843.83;584.21;7461.29;4294.96
2021-31-08T06:00:00;1005.33;547.42;624.25;1755.88;1765.75;41.63;1981.92;2693.83;2418;1389.21;393.38;387.5;16113.5;11968.21;37.92;8870.46;6133.63
2021-31-08T12:00:00;963.88;528.17;423.5;2128.79;4203.42;38.71;1977.5;2712.67;2316.88;1277.54;52.71;383.71;16248.42;9493.21;287.96;8668.29;8339.17
2021-31-08T18:00:00;1001.29;541;508.38;1854.04;257.92;38;1974.46;2724.21;2397.21;1088.71;392.92;381.75;14423.96;11803.71;92.79;8566.33;4593.54
2021-01-09T00:00:00;939.08;527.83;282.96;1410.13;0;37.08;1980.58;2673.04;2057.21;720.33;16.71;337.42;11484.67;9791.83;586.63;7768.58;3213.79
2021-01-09T06:00:00;1009.29;549.83;83.71;791.25;2609.96;40.88;1985.58;2784.88;2478.58;1666.42;534.83;352.71;15753.58;12268.75;20.83;9268.17;5619.75
2021-01-09T12:00:00;965.13;515.13;119.08;700.38;5408.08;38.88;1980.21;2772;2225.25;1383.88;53.79;353.13;15900.46;9673.13;300.75;8714.46;7800.46
2021-01-09T18:00:00;1001.38;526.75;220.25;1158.79;280.92;39.79;1977;2770.63;2323.38;1533.33;392.21;356.04;14367.13;12707.58;120.42;8960.38;3620.08
2021-02-09T00:00:00;936.58;506.83;149.33;1141.25;0;38.04;1989.92;2702.58;2040.63;936.75;27.46;351.38;11364.08;10073.79;563.54;8021.25;2799.5
2021-02-09T06:00:00;1002.79;537.46;9.75;501.5;3073.63;40.04;1991.42;2769.88;2492.63;1599.04;425.25;353.92;15485.08;11900.54;25.25;9206.88;5590.42
2021-02-09T12:00:00;968.42;539;8.25;421.33;6027.08;36.63;1952;2718.13;2197.54;1244.25;101.83;342.54;15575.13;9118.46;174.33;8454.46;8102.54
2021-02-09T18:00:00;1013.17;570.33;93.5;919.75;285.04;37.92;1972.42;2695.92;2534.96;1466.33;559.75;318.83;14127.5;12829.58;40.29;8988.46;3479.46
2021-03-09T00:00:00;946.96;535.25;240.92;1044.79;0;38;1983.71;2629.71;2022.92;760.17;30.5;282.08;11451.63;10166.25;462.58;7678.58;2836.42
2021-03-09T06:00:00;1012.25;549.08;311.21;1247.33;3400.96;38.38;1935.13;2669.04;2317.17;1266.5;336.79;278.88;15718.08;10759;38.04;8466.71;6896
2021-03-09T12:00:00;972.71;538.5;279.83;1000.88;6576.29;33.92;1920.25;2596.75;1999;816.92;99.96;259.25;15354.54;7497.75;355.29;7592.17;9502.08
2021-03-09T18:00:00;1014.5;547.88;337.75;936.08;276.75;33.33;1970.67;2783.04;2467.5;1162.71;613.13;310.13;13530.79;11980.58;9.63;8694.04;3759.42
2021-04-09T00:00:00;948.38;509.42;233.83;508.08;0;34;1984.58;2758.42;1880.17;609.46;65.38;322.75;10480.38;9738.63;223.29;7555.38;2299.08
2021-04-09T06:00:00;995.17;519.33;158.17;322.21;2753.13;34.08;1988.29;2756.96;1826.13;617.75;131.71;323.83;12463.21;9229.79;74.42;7512.96;4913.79
2021-04-09T12:00:00;970.25;500.83;152.96;244.54;5689.29;33.04;1942.33;2683.38;1467.79;590.21;24.71;330.42;12698.63;6612.08;734.71;7014.13;7615.63
2021-04-09T18:00:00;1012.79;512.42;229;1024.58;259.92;34.08;1976.88;2721.75;1884.88;839.67;592.75;329;12044.96;10531.79;42.88;7752.17;3665.54
2021-05-09T00:00:00;952;489.67;453.08;1360.17;0;35;1977.75;2673.96;751.17;591.67;41.17;330.21;9586.96;7774.04;340.5;6324.75;3331.08
2021-05-09T06:00:00;985.71;472.5;373.08;808.79;3113.67;34.42;1898.08;2767.33;623.92;571;23.25;331.08;11135.88;6840.75;476.25;6191.42;5811.42
2021-05-09T12:00:00;966.08;479.13;270.71;562.96;6005.67;33.08;1925.75;2378.67;752.58;558.04;25.29;327.54;11804.38;4965.29;894.13;5942.58;8342.92
2021-05-09T18:00:00;1003.5;489.88;181.88;894.5;245.54;33.75;1939.33;2832.75;2153.83;838.08;419.5;326.67;11995.42;10673.83;35.79;8090.67;3268.54
2021-06-09T00:00:00;937.92;473.13;30.46;606.21;0;34.96;1966.83;2770.42;2215.67;908.46;36.21;324.21;10466.21;9830.04;318.38;8185.58;2118.88
2021-06-09T06:00:00;1002.25;486.33;4.17;171.75;3344.25;34.46;1979.21;2767.54;2600.33;1414.88;474.5;328.71;15201.25;11681.63;75.38;9090.67;5517.71
2021-06-09T12:00:00;967.83;484.92;12.75;181.75;5847.46;33.13;1972.08;2742.25;2541.54;1342.17;141.29;333.38;15502.83;9461.42;239.5;8931.42;7669.13
2021-06-09T18:00:00;1007.96;506.92;17.96;269.42;198.92;33.88;1974.5;2882;2824.04;1518.79;690.38;336.33;13882.71;13396.79;53.33;9535.67;2725.42
2021-07-09T00:00:00;938.46;487.29;9.33;213.5;0;35;1986.21;2912.75;2472.79;1187.08;35.38;336.25;11199.13;10976.38;510.54;8895.08;1718.96
2021-07-09T06:00:00;1002;493.79;52.13;135.17;2638.29;33.63;1989.42;2916.38;2699.83;1566.96;534.46;335.96;15625.88;12800.75;25.46;9508.54;4889.46
2021-07-09T12:00:00;965.92;485.54;53.25;55.13;5350.75;33;1973.25;2900.5;2620.92;1374.67;107.13;330.46;15674.17;10215.38;199.25;9199.79;7050.71
2021-07-09T18:00:00;1001.83;521.42;125.04;489.46;202.13;33.92;1972.5;2887.83;2731.42;1708.54;632.54;335.67;14115.75;13299.38;52.75;9635.96;3006.33
2021-08-09T00:00:00;935.38;475.88;143.25;953.79;0;35;1981.33;2897.17;2366.83;1227.71;19.29;330.46;11366.96;10270.08;714.25;8803.5;2562.58
2021-08-09T06:00:00;996.17;453.04;52.58;736.46;3326.88;34.54;1983;2891.21;2745.17;1614.17;285.92;311.96;15686.21;11570.54;71.92;9545.5;5885.58
2021-08-09T12:00:00;952.63;446.25;72.88;618.71;6298.75;32.96;1964.92;2855.38;2496.79;1281.38;99.5;245.25;15852.5;8862.54;294.83;8843.71;8521.67
2021-08-09T18:00:00;991.42;459.29;380.92;1705.29;216.21;33.63;1968;2878.29;2760.29;1570.71;568.83;291.33;14362.88;12060.67;106.5;9468.63;4355.58
2021-09-09T00:00:00;925.92;423.13;321.13;1640.04;0;34;1978.58;2885.42;2485.38;1172.29;43.46;301.96;11484.63;9523.63;586;8823.63;3387.67
2021-09-09T06:00:00;986.29;451.46;172.83;1028.75;3131.54;33.58;1980.46;2881.13;2798.67;1724.46;375.83;298.42;15683.5;11350.71;29.88;9683.13;6180.29
2021-09-09T12:00:00;946.13;442.13;115.5;776.79;5582.54;33;1962.58;2866.71;2619.17;1565.21;186.92;305.54;16060.96;9586.5;264.25;9319.21;8083
2021-09-09T18:00:00;981.63;479.42;149.46;1208.58;161.13;33.71;1958.58;2888.63;2755.71;1730.04;647.71;327.83;14478.13;12959.08;80.63;9660.79;3661.63
2021-10-09T00:00:00;915.67;442.08;118.5;1274.96;0;34;1964.63;3017.38;2694.96;1301.88;48.42;314.13;11575.29;10182.08;600.13;9292.96;2833.63
2021-10-09T06:00:00;986.63;454.54;105.67;690.04;2494.08;33.71;1967.04;3086.96;2875.08;1753.21;432.38;312.96;15850.04;12560.54;31;9995.25;5197.04
2021-10-09T12:00:00;955.96;450.75;101.58;655.67;4437.67;32.33;1962.63;3117.5;2899.08;1605.38;84.25;301.75;15661.25;10466.79;215.08;9886.33;6718.21
2021-10-09T18:00:00;997.92;465.96;75.04;722.29;123.33;33.42;1963.29;3141.38;3019.13;1658.63;490.46;305;13779.83;12859.25;28.38;10087.42;2908.42
2021-11-09T00:00:00;931.75;432.29;356.79;986.92;0;33;1968.25;3013.17;2496.13;748.17;62.38;304.96;10397.88;9054.54;145.54;8530.67;2803.13
2021-11-09T06:00:00;981.75;421;478;1149.96;1524.75;33;1970.71;3166.5;2458.92;810.71;48;301.54;12477.5;9325.08;83.83;8708.38;4636.46
2021-11-09T12:00:00;955.38;407.13;562.13;1397.96;3577.29;33;1968.96;3206.08;2173.83;732.63;47.63;300.33;13167.79;7630.88;463.25;8381.83;6980.5
2021-11-09T18:00:00;1004.17;413.79;552.04;1042.38;137.17;33;1966.58;3166.67;2336.92;1069.96;415.71;304.38;12070.75;10339.5;38.33;8844.5;3598.25
2021-12-09T00:00:00;939.96;394.79;695.42;1125.63;0;33.21;1972.96;2984.46;1466.63;713.5;44.08;307.38;9649.54;7828.63;382.29;7444.92;3233.08
2021-12-09T06:00:00;975.42;389.42;654.38;1195.46;2216.38;32.75;1974.17;2954.42;1383.88;683.5;22;299.04;11431.5;7365.79;586.88;7295;5485.79
2021-12-09T12:00:00;960.67;392.88;780.13;1431.46;4603.46;33;1971.79;2642.5;934.33;698.08;35;298.58;12197.71;5382.83;759;6545.29;8236.58
2021-12-09T18:00:00;1003.21;391.58;684.42;1082.04;153.33;33;1968.25;3458;2101.29;932.33;366.42;299.29;12194;10274.58;70.67;8759.17;3714
2021-13-09T00:00:00;938.38;370.46;661.08;959.46;0;33.75;1978.33;3582.33;1776.17;798.75;40.67;300.21;10658.42;9038.38;540.21;8435.79;3003.79
2021-13-09T06:00:00;996.63;405.5;355.08;551.38;2533.33;33.54;1983.21;3605.38;2651.71;1439.54;553;311.29;15379.38;11940.17;18.04;9991.13;5428.46
2021-13-09T12:00:00;960.58;396.46;150;374.67;4657.17;32.96;1972.5;3472;2785.96;1379.92;226.33;329.21;15593.63;10412.21;37.67;9939.58;6798.17
2021-13-09T18:00:00;995.04;443.29;49.79;412.88;138.88;33.75;1974.79;3291.17;2908.92;1551;643.71;307.33;14126.92;13525.58;71.79;10033.21;2717.33
2021-14-09T00:00:00;931.67;393;17.79;715.33;0;34.08;1986.46;3129.54;2576.88;1126.54;82.96;307.83;11279.13;10546.25;544.54;9127.25;2174.83
2021-14-09T06:00:00;993.75;426.79;19.83;528.08;2991.08;33.75;1987.54;3165.25;2512.67;1537.46;432.38;308.5;15666.29;12127.75;37.29;9511.42;5425.67
2021-14-09T12:00:00;959.83;427.13;158.79;375.83;5189.17;33;1967;3149.13;2588.83;1471.29;198.54;313.67;15965.83;10242.25;217.21;9489.92;7342.29
2021-14-09T18:00:00;992.67;448.46;457.79;1819.79;112.13;33.71;1962.25;3232.54;2830.92;1603.67;492.71;310.71;14491.42;12101.92;72.79;9940.08;4357.25
2021-15-09T00:00:00;928.46;409.88;507.75;1859.75;0;34;1968.08;3142.71;2381.21;1194.21;22;311.04;11489.17;9122.04;717;8997.25;3761.83
2021-15-09T06:00:00;983.54;445.54;417.54;1508.33;1120.96;33.88;1973.79;3199.92;2622.42;1702.5;237.63;318.29;16245.54;13199.21;58.79;9816.92;4747.42
2021-15-09T12:00:00;956.83;424;424.21;1368.58;1871.08;33;1964.54;3183.92;2585.42;1692.67;268.88;318.67;16550.83;12887.46;78.29;9745.21;5346.58
2021-15-09T18:00:00;983.58;427.17;955.21;1979.75;57.38;33.88;1965.67;3319.21;2512.54;1525.29;363.42;306.79;14881.38;11889.54;145.46;9629.5;4800.38
2021-16-09T00:00:00;929.21;419.25;1113.42;2158.29;0;34;1970.21;3399.04;2239.25;1151.67;42.21;298.25;11722.04;8450.54;619.5;9058.42;4696.38
2021-16-09T06:00:00;995.5;442.04;1281.96;2374.96;1216.83;34;1976.83;3325.38;2523.38;1802.04;513.21;306.38;16270.04;11396.25;20.79;9934;6858.5
2021-16-09T12:00:00;957.63;444.46;1184.42;3016.5;2411.13;34;1967.13;3089.5;2585.38;1745.33;104.08;304.08;16546.46;9934.71;200.08;9691.42;8152.21
2021-16-09T18:00:00;998.71;430.83;879.92;2497.5;66.79;34;1976.88;3195.75;2608.67;1653.88;313.33;333.54;14582.38;11138.38;65.21;9768.71;5221.08
2021-17-09T00:00:00;934.96;428.21;322;2191.63;0;34;1982.42;3158.96;2567.08;903.5;18.96;311.54;11572;9058.67;690.5;8923.5;3929.75
2021-17-09T06:00:00;1010.75;471.21;188.17;1600.67;1482.71;34.42;1992.29;3168.92;2795.83;1692.13;434.96;317.71;15894.04;12622.83;34.88;9966.88;5222.88
2021-17-09T12:00:00;973.08;466.63;140.92;1539.58;2864.79;34;1982;3150.33;2798.08;1555.29;105.71;335.04;15618.75;11073.96;143.83;9820.75;6124.71
2021-17-09T18:00:00;1009.58;454.25;263;669.92;83.92;34.79;1986.79;3158.38;2792.96;1495.71;363.58;331.75;13953.67;12937.04;51.29;9765.58;2879.04
2021-18-09T00:00:00;942.71;426.79;211.08;532.46;0;35;1989.29;3074.38;2513.08;746.5;43.54;344.08;10657.79;9914.25;211.29;8667.33;2191.58
2021-18-09T06:00:00;991.67;419.83;232.08;676.67;2141.08;34.67;1995.54;3100.75;2422.92;719.58;47.38;340.25;12849;9799.46;143.25;8579.04;4543.38
2021-18-09T12:00:00;968.13;433.17;212.04;762.08;3794.33;34;1984.54;3130.5;2110.88;663.38;61.5;343.92;13106.08;8337.83;432.63;8233.21;6265.25
2021-18-09T18:00:00;1009.21;409.71;532.29;1391;89.96;34.75;1985;3237.63;2431.42;712.17;472.17;343.88;12324.79;10311.83;84.58;8710.08;3939.08
2021-19-09T00:00:00;949.21;392.63;1173.17;1705.33;0;35;1898.13;3252.46;849.29;600.58;15.04;333.21;9646.42;6768.08;685.5;6933.67;4270.38
2021-19-09T06:00:00;983.42;383.88;1151.88;1345.38;1865.04;34.46;1967.42;3352.13;1124.79;609.63;53.29;328.71;11433.88;7072.04;437.08;7382.67;5817.33
2021-19-09T12:00:00;970.79;394.04;745.42;1077.04;2736.08;32.58;1991.25;3339;1422.13;597.08;121.13;338.17;12162.79;7604.83;522.96;7687.63;6077.08
2021-19-09T18:00:00;1009.04;386.5;646.71;1021.29;53.17;33;1990.46;3179;2185.83;740.17;436.88;345.92;12072.75;10351.96;79.92;8441.38;3586.58
2021-20-09T00:00:00;945.67;386.33;381.13;685.04;0;33;1988.96;3260.92;2007.5;745.08;16.54;336.83;10408.79;9342.96;518;8339.29;2447.71
